"","t","x","y","match","team","player","won","tstd","tsync","tper","tier","zone"
"11210",972733,68,59,"580795951","dire","RoX%2EKIS%2ESolo",0,437000,437,0.000209364786280235,"Pro","jungle dire"
"11211",973400,68,59,"580795951","dire","RoX%2EKIS%2ESolo",0,437667,438,0.000209843881901013,"Pro","jungle dire"
"11212",974333,66,59,"580795951","dire","RoX%2EKIS%2ESolo",0,438600,439,0.000210322977521792,"Pro","jungle dire"
"11213",974333,66,59,"580795951","dire","RoX%2EKIS%2ESolo",0,438600,440,0.00021080207314257,"Pro","jungle dire"
"11214",976666,68,59,"580795951","dire","RoX%2EKIS%2ESolo",0,440933,441,0.000211281168763349,"Pro","jungle dire"
"11215",977200,68,58,"580795951","dire","RoX%2EKIS%2ESolo",0,441467,442,0.000211760264384127,"Pro","jungle dire"
"11216",978600,67,59,"580795951","dire","RoX%2EKIS%2ESolo",0,442867,443,0.000212239360004906,"Pro","jungle dire"
"11217",979333,65,59,"580795951","dire","RoX%2EKIS%2ESolo",0,443600,444,0.000212718455625685,"Pro","void dire"
"11218",979333,65,59,"580795951","dire","RoX%2EKIS%2ESolo",0,443600,445,0.000213197551246463,"Pro","void dire"
"11219",979333,65,59,"580795951","dire","RoX%2EKIS%2ESolo",0,443600,446,0.000213676646867242,"Pro","void dire"
"11220",979333,65,59,"580795951","dire","RoX%2EKIS%2ESolo",0,443600,447,0.00021415574248802,"Pro","void dire"
"11221",983733,66,59,"580795951","dire","RoX%2EKIS%2ESolo",0,448000,448,0.000214634838108799,"Pro","jungle dire"
"11222",984133,67,60,"580795951","dire","RoX%2EKIS%2ESolo",0,448400,449,0.000215113933729577,"Pro","midlane dire"
"11223",984133,67,60,"580795951","dire","RoX%2EKIS%2ESolo",0,448400,450,0.000215593029350356,"Pro","midlane dire"
"11224",984133,67,60,"580795951","dire","RoX%2EKIS%2ESolo",0,448400,451,0.000216072124971135,"Pro","midlane dire"
"11225",987600,69,62,"580795951","dire","RoX%2EKIS%2ESolo",0,451867,452,0.000216551220591913,"Pro","midlane dire"
"11226",988533,70,64,"580795951","dire","RoX%2EKIS%2ESolo",0,452800,453,0.000217030316212692,"Pro","midlane dire"
"11227",988800,70,65,"580795951","dire","RoX%2EKIS%2ESolo",0,453067,454,0.00021750941183347,"Pro","midlane dire"
"11228",990733,73,65,"580795951","dire","RoX%2EKIS%2ESolo",0,455000,455,0.000217988507454249,"Pro","midlane dire"
"11229",991666,75,66,"580795951","dire","RoX%2EKIS%2ESolo",0,455933,456,0.000218467603075027,"Pro","midlane dire"
"11230",992533,75,66,"580795951","dire","RoX%2EKIS%2ESolo",0,456800,457,0.000218946698695806,"Pro","midlane dire"
"11231",993600,76,66,"580795951","dire","RoX%2EKIS%2ESolo",0,457867,458,0.000219425794316584,"Pro","midlane dire"
"11232",994200,74,66,"580795951","dire","RoX%2EKIS%2ESolo",0,458467,459,0.000219904889937363,"Pro","midlane dire"
"11233",995733,72,67,"580795951","dire","RoX%2EKIS%2ESolo",0,460000,460,0.000220383985558142,"Pro","midlane dire"
"11234",995733,72,67,"580795951","dire","RoX%2EKIS%2ESolo",0,460000,461,0.00022086308117892,"Pro","midlane dire"
"11235",997733,72,66,"580795951","dire","RoX%2EKIS%2ESolo",0,462000,462,0.000221342176799699,"Pro","midlane dire"
"11236",998466,73,67,"580795951","dire","RoX%2EKIS%2ESolo",0,462733,463,0.000221821272420477,"Pro","midlane dire"
"11237",999466,72,67,"580795951","dire","RoX%2EKIS%2ESolo",0,463733,464,0.000222300368041256,"Pro","midlane dire"
"11238",1000533,71,65,"580795951","dire","RoX%2EKIS%2ESolo",0,464800,465,0.000222779463662034,"Pro","midlane dire"
"11239",1000533,71,65,"580795951","dire","RoX%2EKIS%2ESolo",0,464800,466,0.000223258559282813,"Pro","midlane dire"
"11240",1000533,71,65,"580795951","dire","RoX%2EKIS%2ESolo",0,464800,467,0.000223737654903592,"Pro","midlane dire"
"11241",1003733,70,64,"580795951","dire","RoX%2EKIS%2ESolo",0,468000,468,0.00022421675052437,"Pro","midlane dire"
"11242",1004600,69,63,"580795951","dire","RoX%2EKIS%2ESolo",0,468867,469,0.000224695846145149,"Pro","midlane dire"
"11243",1004866,68,63,"580795951","dire","RoX%2EKIS%2ESolo",0,469133,470,0.000225174941765927,"Pro","midlane dire"
"11244",1006600,67,63,"580795951","dire","RoX%2EKIS%2ESolo",0,470867,471,0.000225654037386706,"Pro","midlane dire"
"11245",1007266,68,64,"580795951","dire","RoX%2EKIS%2ESolo",0,471533,472,0.000226133133007484,"Pro","midlane dire"
"11246",1008400,67,64,"580795951","dire","RoX%2EKIS%2ESolo",0,472667,473,0.000226612228628263,"Pro","midlane dire"
"11247",1008400,67,64,"580795951","dire","RoX%2EKIS%2ESolo",0,472667,474,0.000227091324249042,"Pro","midlane dire"
"11248",1010600,67,63,"580795951","dire","RoX%2EKIS%2ESolo",0,474867,475,0.00022757041986982,"Pro","midlane dire"
"11249",1010600,67,63,"580795951","dire","RoX%2EKIS%2ESolo",0,474867,476,0.000228049515490599,"Pro","midlane dire"
"11250",1011866,68,62,"580795951","dire","RoX%2EKIS%2ESolo",0,476133,477,0.000228528611111377,"Pro","midlane dire"
"11251",1011866,68,62,"580795951","dire","RoX%2EKIS%2ESolo",0,476133,478,0.000229007706732156,"Pro","midlane dire"
"11252",1014200,67,62,"580795951","dire","RoX%2EKIS%2ESolo",0,478467,479,0.000229486802352934,"Pro","midlane dire"
"11253",1015533,66,63,"580795951","dire","RoX%2EKIS%2ESolo",0,479800,480,0.000229965897973713,"Pro","midlane dire"
"11254",1015533,66,63,"580795951","dire","RoX%2EKIS%2ESolo",0,479800,481,0.000230444993594492,"Pro","midlane dire"
"11255",1017666,66,62,"580795951","dire","RoX%2EKIS%2ESolo",0,481933,482,0.00023092408921527,"Pro","midlane dire"
"11256",1018400,66,62,"580795951","dire","RoX%2EKIS%2ESolo",0,482667,483,0.000231403184836049,"Pro","midlane dire"
"11257",1018400,66,62,"580795951","dire","RoX%2EKIS%2ESolo",0,482667,484,0.000231882280456827,"Pro","midlane dire"
"11258",1020000,66,62,"580795951","dire","RoX%2EKIS%2ESolo",0,484267,485,0.000232361376077606,"Pro","midlane dire"
"11259",1021533,68,63,"580795951","dire","RoX%2EKIS%2ESolo",0,485800,486,0.000232840471698384,"Pro","midlane dire"
"11260",1021533,68,63,"580795951","dire","RoX%2EKIS%2ESolo",0,485800,487,0.000233319567319163,"Pro","midlane dire"
"11261",1021533,68,63,"580795951","dire","RoX%2EKIS%2ESolo",0,485800,488,0.000233798662939942,"Pro","midlane dire"
"11262",1024266,69,63,"580795951","dire","RoX%2EKIS%2ESolo",0,488533,489,0.00023427775856072,"Pro","midlane dire"
"11263",1025600,70,65,"580795951","dire","RoX%2EKIS%2ESolo",0,489867,490,0.000234756854181499,"Pro","midlane dire"
"11264",1026533,69,65,"580795951","dire","RoX%2EKIS%2ESolo",0,490800,491,0.000235235949802277,"Pro","midlane dire"
"11265",1027466,69,63,"580795951","dire","RoX%2EKIS%2ESolo",0,491733,492,0.000235715045423056,"Pro","midlane dire"
"11266",1028733,70,60,"580795951","dire","RoX%2EKIS%2ESolo",0,493000,493,0.000236194141043834,"Pro","jungle dire"
"11267",1029266,70,60,"580795951","dire","RoX%2EKIS%2ESolo",0,493533,494,0.000236673236664613,"Pro","jungle dire"
"11268",1030666,70,61,"580795951","dire","RoX%2EKIS%2ESolo",0,494933,495,0.000237152332285391,"Pro","jungle dire"
"11269",1031666,71,63,"580795951","dire","RoX%2EKIS%2ESolo",0,495933,496,0.00023763142790617,"Pro","midlane dire"
"11270",1032266,72,64,"580795951","dire","RoX%2EKIS%2ESolo",0,496533,497,0.000238110523526949,"Pro","midlane dire"
"11271",1032266,72,64,"580795951","dire","RoX%2EKIS%2ESolo",0,496533,498,0.000238589619147727,"Pro","midlane dire"
"11272",1034466,70,62,"580795951","dire","RoX%2EKIS%2ESolo",0,498733,499,0.000239068714768506,"Pro","midlane dire"
"11273",1035666,70,59,"580795951","dire","RoX%2EKIS%2ESolo",0,499933,500,0.000239547810389284,"Pro","jungle dire"
"11274",1036600,70,59,"580795951","dire","RoX%2EKIS%2ESolo",0,500867,501,0.000240026906010063,"Pro","jungle dire"
"11275",1037600,71,60,"580795951","dire","RoX%2EKIS%2ESolo",0,501867,502,0.000240506001630841,"Pro","jungle dire"
"11276",1038466,70,62,"580795951","dire","RoX%2EKIS%2ESolo",0,502733,503,0.00024098509725162,"Pro","midlane dire"
"11277",1039733,71,65,"580795951","dire","RoX%2EKIS%2ESolo",0,504000,504,0.000241464192872399,"Pro","midlane dire"
"11278",1040400,71,65,"580795951","dire","RoX%2EKIS%2ESolo",0,504667,505,0.000241943288493177,"Pro","midlane dire"
"11279",1041400,71,66,"580795951","dire","RoX%2EKIS%2ESolo",0,505667,506,0.000242422384113956,"Pro","midlane dire"
"11280",1042666,70,64,"580795951","dire","RoX%2EKIS%2ESolo",0,506933,507,0.000242901479734734,"Pro","midlane dire"
"11281",1043533,69,63,"580795951","dire","RoX%2EKIS%2ESolo",0,507800,508,0.000243380575355513,"Pro","midlane dire"
"11282",1044533,70,64,"580795951","dire","RoX%2EKIS%2ESolo",0,508800,509,0.000243859670976291,"Pro","midlane dire"
"11283",1044533,70,64,"580795951","dire","RoX%2EKIS%2ESolo",0,508800,510,0.00024433876659707,"Pro","midlane dire"
"11284",1046400,71,64,"580795951","dire","RoX%2EKIS%2ESolo",0,510667,511,0.000244817862217849,"Pro","midlane dire"
"11285",1046800,70,64,"580795951","dire","RoX%2EKIS%2ESolo",0,511067,512,0.000245296957838627,"Pro","midlane dire"
"11286",1048733,71,64,"580795951","dire","RoX%2EKIS%2ESolo",0,513000,513,0.000245776053459406,"Pro","midlane dire"
"11287",1049333,72,65,"580795951","dire","RoX%2EKIS%2ESolo",0,513600,514,0.000246255149080184,"Pro","midlane dire"
"11288",1049800,71,65,"580795951","dire","RoX%2EKIS%2ESolo",0,514067,515,0.000246734244700963,"Pro","midlane dire"
"11289",1051533,73,66,"580795951","dire","RoX%2EKIS%2ESolo",0,515800,516,0.000247213340321741,"Pro","midlane dire"
"11290",1052733,72,66,"580795951","dire","RoX%2EKIS%2ESolo",0,517000,517,0.00024769243594252,"Pro","midlane dire"
"11291",1053533,71,65,"580795951","dire","RoX%2EKIS%2ESolo",0,517800,518,0.000248171531563299,"Pro","midlane dire"
"11292",1054466,71,65,"580795951","dire","RoX%2EKIS%2ESolo",0,518733,519,0.000248650627184077,"Pro","midlane dire"
"11293",1055666,71,64,"580795951","dire","RoX%2EKIS%2ESolo",0,519933,520,0.000249129722804856,"Pro","midlane dire"
"11294",1056400,69,64,"580795951","dire","RoX%2EKIS%2ESolo",0,520667,521,0.000249608818425634,"Pro","midlane dire"
"11295",1057133,68,65,"580795951","dire","RoX%2EKIS%2ESolo",0,521400,522,0.000250087914046413,"Pro","midlane dire"
"11296",1058666,70,66,"580795951","dire","RoX%2EKIS%2ESolo",0,522933,523,0.000250567009667191,"Pro","midlane dire"
"11297",1059266,69,66,"580795951","dire","RoX%2EKIS%2ESolo",0,523533,524,0.00025104610528797,"Pro","midlane dire"
"11298",1060533,69,64,"580795951","dire","RoX%2EKIS%2ESolo",0,524800,525,0.000251525200908749,"Pro","midlane dire"
"11299",1061400,70,63,"580795951","dire","RoX%2EKIS%2ESolo",0,525667,526,0.000252004296529527,"Pro","midlane dire"
"11300",1062533,70,63,"580795951","dire","RoX%2EKIS%2ESolo",0,526800,527,0.000252483392150306,"Pro","midlane dire"
"11301",1063533,71,61,"580795951","dire","RoX%2EKIS%2ESolo",0,527800,528,0.000252962487771084,"Pro","jungle dire"
"11302",1064600,73,60,"580795951","dire","RoX%2EKIS%2ESolo",0,528867,529,0.000253441583391863,"Pro","jungle dire"
"11303",1064866,72,60,"580795951","dire","RoX%2EKIS%2ESolo",0,529133,530,0.000253920679012641,"Pro","jungle dire"
"11304",1064866,72,60,"580795951","dire","RoX%2EKIS%2ESolo",0,529133,531,0.00025439977463342,"Pro","jungle dire"
"11305",1064866,72,60,"580795951","dire","RoX%2EKIS%2ESolo",0,529133,532,0.000254878870254199,"Pro","jungle dire"
"11306",1068333,71,60,"580795951","dire","RoX%2EKIS%2ESolo",0,532600,533,0.000255357965874977,"Pro","jungle dire"
"11307",1069466,70,61,"580795951","dire","RoX%2EKIS%2ESolo",0,533733,534,0.000255837061495756,"Pro","jungle dire"
"11308",1070466,70,63,"580795951","dire","RoX%2EKIS%2ESolo",0,534733,535,0.000256316157116534,"Pro","midlane dire"
"11309",1071733,70,61,"580795951","dire","RoX%2EKIS%2ESolo",0,536000,536,0.000256795252737313,"Pro","jungle dire"
"11310",1072000,70,62,"580795951","dire","RoX%2EKIS%2ESolo",0,536267,537,0.000257274348358091,"Pro","midlane dire"
"11311",1073733,71,65,"580795951","dire","RoX%2EKIS%2ESolo",0,538000,538,0.00025775344397887,"Pro","midlane dire"
"11312",1074666,72,65,"580795951","dire","RoX%2EKIS%2ESolo",0,538933,539,0.000258232539599649,"Pro","midlane dire"
"11313",1074866,72,64,"580795951","dire","RoX%2EKIS%2ESolo",0,539133,540,0.000258711635220427,"Pro","midlane dire"
"11314",1074866,72,64,"580795951","dire","RoX%2EKIS%2ESolo",0,539133,541,0.000259190730841206,"Pro","midlane dire"
"11315",1074866,72,64,"580795951","dire","RoX%2EKIS%2ESolo",0,539133,542,0.000259669826461984,"Pro","midlane dire"
"11316",1074866,72,64,"580795951","dire","RoX%2EKIS%2ESolo",0,539133,543,0.000260148922082763,"Pro","midlane dire"
"11317",1079666,70,62,"580795951","dire","RoX%2EKIS%2ESolo",0,543933,544,0.000260628017703541,"Pro","midlane dire"
"11318",1080666,70,60,"580795951","dire","RoX%2EKIS%2ESolo",0,544933,545,0.00026110711332432,"Pro","jungle dire"
"11319",1081600,70,61,"580795951","dire","RoX%2EKIS%2ESolo",0,545867,546,0.000261586208945099,"Pro","jungle dire"
"11320",1082000,70,62,"580795951","dire","RoX%2EKIS%2ESolo",0,546267,547,0.000262065304565877,"Pro","midlane dire"
"11321",1082000,70,62,"580795951","dire","RoX%2EKIS%2ESolo",0,546267,548,0.000262544400186656,"Pro","midlane dire"
"11322",1082000,70,62,"580795951","dire","RoX%2EKIS%2ESolo",0,546267,549,0.000263023495807434,"Pro","midlane dire"
"11323",1082000,70,62,"580795951","dire","RoX%2EKIS%2ESolo",0,546267,550,0.000263502591428213,"Pro","midlane dire"
"11324",1086733,69,63,"580795951","dire","RoX%2EKIS%2ESolo",0,551000,551,0.000263981687048991,"Pro","midlane dire"
"11325",1087533,69,63,"580795951","dire","RoX%2EKIS%2ESolo",0,551800,552,0.00026446078266977,"Pro","midlane dire"
"11326",1088333,70,65,"580795951","dire","RoX%2EKIS%2ESolo",0,552600,553,0.000264939878290548,"Pro","midlane dire"
"11327",1089466,69,64,"580795951","dire","RoX%2EKIS%2ESolo",0,553733,554,0.000265418973911327,"Pro","midlane dire"
"11328",1090666,71,66,"580795951","dire","RoX%2EKIS%2ESolo",0,554933,555,0.000265898069532106,"Pro","midlane dire"
"11329",1091666,74,67,"580795951","dire","RoX%2EKIS%2ESolo",0,555933,556,0.000266377165152884,"Pro","midlane dire"
"11330",1092666,76,69,"580795951","dire","RoX%2EKIS%2ESolo",0,556933,557,0.000266856260773663,"Pro","midlane dire"
"11331",1093666,77,71,"580795951","dire","RoX%2EKIS%2ESolo",0,557933,558,0.000267335356394441,"Pro","midlane dire"
"11332",1094600,79,73,"580795951","dire","RoX%2EKIS%2ESolo",0,558867,559,0.00026781445201522,"Pro","midlane dire"
"11333",1095733,81,75,"580795951","dire","RoX%2EKIS%2ESolo",0,560000,560,0.000268293547635998,"Pro","midlane dire"
"11334",1096466,82,77,"580795951","dire","RoX%2EKIS%2ESolo",0,560733,561,0.000268772643256777,"Pro","midlane dire"
"11335",1097666,84,79,"580795951","dire","RoX%2EKIS%2ESolo",0,561933,562,0.000269251738877556,"Pro","midlane dire"
"11336",1098733,86,81,"580795951","dire","RoX%2EKIS%2ESolo",0,563000,563,0.000269730834498334,"Pro","midlane dire"
"11337",1099466,88,82,"580795951","dire","RoX%2EKIS%2ESolo",0,563733,564,0.000270209930119113,"Pro","midlane dire"
"11338",1100533,90,84,"580795951","dire","RoX%2EKIS%2ESolo",0,564800,565,0.000270689025739891,"Pro","midlane dire"
"11339",1101466,92,85,"580795951","dire","RoX%2EKIS%2ESolo",0,565733,566,0.00027116812136067,"Pro","midlane dire"
"11340",1102600,94,87,"580795951","dire","RoX%2EKIS%2ESolo",0,566867,567,0.000271647216981448,"Pro","midlane dire"
"11341",1103466,95,89,"580795951","dire","RoX%2EKIS%2ESolo",0,567733,568,0.000272126312602227,"Pro","base2 dire"
"11342",1104400,97,90,"580795951","dire","RoX%2EKIS%2ESolo",0,568667,569,0.000272605408223006,"Pro","base2 dire"
"11343",1105533,99,92,"580795951","dire","RoX%2EKIS%2ESolo",0,569800,570,0.000273084503843784,"Pro","base2 dire"
"11344",1106733,102,93,"580795951","dire","RoX%2EKIS%2ESolo",0,571000,571,0.000273563599464563,"Pro","base2 dire"
"11345",1107666,104,95,"580795951","dire","RoX%2EKIS%2ESolo",0,571933,572,0.000274042695085341,"Pro","base2 dire"
"11346",1108466,106,95,"580795951","dire","RoX%2EKIS%2ESolo",0,572733,573,0.00027452179070612,"Pro","base2 dire"
"11347",1109666,109,96,"580795951","dire","RoX%2EKIS%2ESolo",0,573933,574,0.000275000886326898,"Pro","base2 dire"
"11348",1110533,110,98,"580795951","dire","RoX%2EKIS%2ESolo",0,574800,575,0.000275479981947677,"Pro","base2 dire"
"11349",1111600,112,100,"580795951","dire","RoX%2EKIS%2ESolo",0,575867,576,0.000275959077568456,"Pro","base2 dire"
"11350",1112400,113,102,"580795951","dire","RoX%2EKIS%2ESolo",0,576667,577,0.000276438173189234,"Pro","base2 dire"
"11351",1113533,115,104,"580795951","dire","RoX%2EKIS%2ESolo",0,577800,578,0.000276917268810013,"Pro","base2 dire"
"11352",1114733,117,106,"580795951","dire","RoX%2EKIS%2ESolo",0,579000,579,0.000277396364430791,"Pro","base2 dire"
"11353",1115333,118,108,"580795951","dire","RoX%2EKIS%2ESolo",0,579600,580,0.00027787546005157,"Pro","base2 dire"
"11354",1115333,118,108,"580795951","dire","RoX%2EKIS%2ESolo",0,579600,581,0.000278354555672348,"Pro","base2 dire"
"11355",1115333,118,108,"580795951","dire","RoX%2EKIS%2ESolo",0,579600,582,0.000278833651293127,"Pro","base2 dire"
"11356",1115333,118,108,"580795951","dire","RoX%2EKIS%2ESolo",0,579600,583,0.000279312746913906,"Pro","base2 dire"
"11357",1115333,118,108,"580795951","dire","RoX%2EKIS%2ESolo",0,579600,584,0.000279791842534684,"Pro","base2 dire"
"11358",1115333,118,108,"580795951","dire","RoX%2EKIS%2ESolo",0,579600,585,0.000280270938155463,"Pro","base2 dire"
"11359",1115333,118,108,"580795951","dire","RoX%2EKIS%2ESolo",0,579600,586,0.000280750033776241,"Pro","base2 dire"
"11360",1115333,118,108,"580795951","dire","RoX%2EKIS%2ESolo",0,579600,587,0.00028122912939702,"Pro","base2 dire"
"11361",1115333,118,108,"580795951","dire","RoX%2EKIS%2ESolo",0,579600,588,0.000281708225017798,"Pro","base2 dire"
"11362",1115333,118,108,"580795951","dire","RoX%2EKIS%2ESolo",0,579600,589,0.000282187320638577,"Pro","base2 dire"
"11363",1115333,118,108,"580795951","dire","RoX%2EKIS%2ESolo",0,579600,590,0.000282666416259356,"Pro","base2 dire"
"11364",1115333,118,108,"580795951","dire","RoX%2EKIS%2ESolo",0,579600,591,0.000283145511880134,"Pro","base2 dire"
"11365",1115333,118,108,"580795951","dire","RoX%2EKIS%2ESolo",0,579600,592,0.000283624607500913,"Pro","base2 dire"
"11366",1115333,118,108,"580795951","dire","RoX%2EKIS%2ESolo",0,579600,593,0.000284103703121691,"Pro","base2 dire"
"11367",1115333,118,108,"580795951","dire","RoX%2EKIS%2ESolo",0,579600,594,0.00028458279874247,"Pro","base2 dire"
"11368",1115333,118,108,"580795951","dire","RoX%2EKIS%2ESolo",0,579600,595,0.000285061894363248,"Pro","base2 dire"
"11369",1131733,66,60,"580795951","dire","RoX%2EKIS%2ESolo",0,596000,596,0.000285540989984027,"Pro","midlane dire"
"11370",1131866,67,60,"580795951","dire","RoX%2EKIS%2ESolo",0,596133,597,0.000286020085604806,"Pro","midlane dire"
"11371",1133733,67,61,"580795951","dire","RoX%2EKIS%2ESolo",0,598000,598,0.000286499181225584,"Pro","midlane dire"
"11372",1134266,68,62,"580795951","dire","RoX%2EKIS%2ESolo",0,598533,599,0.000286978276846363,"Pro","midlane dire"
"11373",1135466,68,60,"580795951","dire","RoX%2EKIS%2ESolo",0,599733,600,0.000287457372467141,"Pro","midlane dire"
"11374",1136733,68,61,"580795951","dire","RoX%2EKIS%2ESolo",0,601000,601,0.00028793646808792,"Pro","midlane dire"
"11375",1136733,68,61,"580795951","dire","RoX%2EKIS%2ESolo",0,601000,602,0.000288415563708698,"Pro","midlane dire"
"11376",1138733,68,63,"580795951","dire","RoX%2EKIS%2ESolo",0,603000,603,0.000288894659329477,"Pro","midlane dire"
"11377",1139400,68,64,"580795951","dire","RoX%2EKIS%2ESolo",0,603667,604,0.000289373754950256,"Pro","midlane dire"
"11378",1140666,68,63,"580795951","dire","RoX%2EKIS%2ESolo",0,604933,605,0.000289852850571034,"Pro","midlane dire"
"11379",1141533,69,61,"580795951","dire","RoX%2EKIS%2ESolo",0,605800,606,0.000290331946191813,"Pro","jungle dire"
"11380",1142466,70,63,"580795951","dire","RoX%2EKIS%2ESolo",0,606733,607,0.000290811041812591,"Pro","midlane dire"
"11381",1143133,69,64,"580795951","dire","RoX%2EKIS%2ESolo",0,607400,608,0.00029129013743337,"Pro","midlane dire"
"11382",1144533,69,63,"580795951","dire","RoX%2EKIS%2ESolo",0,608800,609,0.000291769233054148,"Pro","midlane dire"
"11383",1145666,69,63,"580795951","dire","RoX%2EKIS%2ESolo",0,609933,610,0.000292248328674927,"Pro","midlane dire"
"11384",1146533,68,61,"580795951","dire","RoX%2EKIS%2ESolo",0,610800,611,0.000292727424295706,"Pro","midlane dire"
"11385",1147400,68,59,"580795951","dire","RoX%2EKIS%2ESolo",0,611667,612,0.000293206519916484,"Pro","jungle dire"
"11386",1148466,67,59,"580795951","dire","RoX%2EKIS%2ESolo",0,612733,613,0.000293685615537263,"Pro","jungle dire"
"11387",1149533,67,60,"580795951","dire","RoX%2EKIS%2ESolo",0,613800,614,0.000294164711158041,"Pro","midlane dire"
"11388",1150533,68,62,"580795951","dire","RoX%2EKIS%2ESolo",0,614800,615,0.00029464380677882,"Pro","midlane dire"
"11389",1151666,68,63,"580795951","dire","RoX%2EKIS%2ESolo",0,615933,616,0.000295122902399598,"Pro","midlane dire"
"11390",1152466,68,61,"580795951","dire","RoX%2EKIS%2ESolo",0,616733,617,0.000295601998020377,"Pro","midlane dire"
"11391",1153666,67,61,"580795951","dire","RoX%2EKIS%2ESolo",0,617933,618,0.000296081093641155,"Pro","midlane dire"
"11392",1154733,67,62,"580795951","dire","RoX%2EKIS%2ESolo",0,619000,619,0.000296560189261934,"Pro","midlane dire"
"11393",1155600,68,61,"580795951","dire","RoX%2EKIS%2ESolo",0,619867,620,0.000297039284882713,"Pro","midlane dire"
"11394",1156600,68,62,"580795951","dire","RoX%2EKIS%2ESolo",0,620867,621,0.000297518380503491,"Pro","midlane dire"
"11395",1157666,70,64,"580795951","dire","RoX%2EKIS%2ESolo",0,621933,622,0.00029799747612427,"Pro","midlane dire"
"11396",1158266,69,63,"580795951","dire","RoX%2EKIS%2ESolo",0,622533,623,0.000298476571745048,"Pro","midlane dire"
"11397",1159666,71,65,"580795951","dire","RoX%2EKIS%2ESolo",0,623933,624,0.000298955667365827,"Pro","midlane dire"
"11398",1160133,72,65,"580795951","dire","RoX%2EKIS%2ESolo",0,624400,625,0.000299434762986605,"Pro","midlane dire"
"11399",1161133,71,64,"580795951","dire","RoX%2EKIS%2ESolo",0,625400,626,0.000299913858607384,"Pro","midlane dire"
"11400",1161133,71,64,"580795951","dire","RoX%2EKIS%2ESolo",0,625400,627,0.000300392954228163,"Pro","midlane dire"
"11401",1161133,71,64,"580795951","dire","RoX%2EKIS%2ESolo",0,625400,628,0.000300872049848941,"Pro","midlane dire"
"11402",1164466,72,65,"580795951","dire","RoX%2EKIS%2ESolo",0,628733,629,0.00030135114546972,"Pro","midlane dire"
"11403",1165733,74,65,"580795951","dire","RoX%2EKIS%2ESolo",0,630000,630,0.000301830241090498,"Pro","midlane dire"
"11404",1166666,76,67,"580795951","dire","RoX%2EKIS%2ESolo",0,630933,631,0.000302309336711277,"Pro","midlane dire"
"11405",1167466,76,65,"580795951","dire","RoX%2EKIS%2ESolo",0,631733,632,0.000302788432332055,"Pro","midlane dire"
"11406",1168533,74,65,"580795951","dire","RoX%2EKIS%2ESolo",0,632800,633,0.000303267527952834,"Pro","midlane dire"
"11407",1169733,73,66,"580795951","dire","RoX%2EKIS%2ESolo",0,634000,634,0.000303746623573613,"Pro","midlane dire"
"11408",1170666,70,66,"580795951","dire","RoX%2EKIS%2ESolo",0,634933,635,0.000304225719194391,"Pro","midlane dire"
"11409",1171600,72,64,"580795951","dire","RoX%2EKIS%2ESolo",0,635867,636,0.00030470481481517,"Pro","midlane dire"
"11410",1172733,72,64,"580795951","dire","RoX%2EKIS%2ESolo",0,637000,637,0.000305183910435948,"Pro","midlane dire"
"11411",1173666,70,64,"580795951","dire","RoX%2EKIS%2ESolo",0,637933,638,0.000305663006056727,"Pro","midlane dire"
"11412",1174466,68,63,"580795951","dire","RoX%2EKIS%2ESolo",0,638733,639,0.000306142101677505,"Pro","midlane dire"
"11413",1175666,66,61,"580795951","dire","RoX%2EKIS%2ESolo",0,639933,640,0.000306621197298284,"Pro","midlane dire"
"11414",1176733,64,59,"580795951","dire","RoX%2EKIS%2ESolo",0,641000,641,0.000307100292919063,"Pro","midlane dire"
"11415",1177400,64,59,"580795951","dire","RoX%2EKIS%2ESolo",0,641667,642,0.000307579388539841,"Pro","midlane dire"
"11416",1178333,63,58,"580795951","dire","RoX%2EKIS%2ESolo",0,642600,643,0.00030805848416062,"Pro","void dire"
"11417",1178333,63,58,"580795951","dire","RoX%2EKIS%2ESolo",0,642600,644,0.000308537579781398,"Pro","void dire"
"11418",1178333,63,58,"580795951","dire","RoX%2EKIS%2ESolo",0,642600,645,0.000309016675402177,"Pro","void dire"
"11419",1181666,61,59,"580795951","dire","RoX%2EKIS%2ESolo",0,645933,646,0.000309495771022955,"Pro","midlane dire"
"11420",1182733,61,59,"580795951","dire","RoX%2EKIS%2ESolo",0,647000,647,0.000309974866643734,"Pro","midlane dire"
"11421",1183133,62,59,"580795951","dire","RoX%2EKIS%2ESolo",0,647400,648,0.000310453962264513,"Pro","midlane dire"
"11422",1184133,63,59,"580795951","dire","RoX%2EKIS%2ESolo",0,648400,649,0.000310933057885291,"Pro","midlane dire"
"11423",1184133,63,59,"580795951","dire","RoX%2EKIS%2ESolo",0,648400,650,0.00031141215350607,"Pro","midlane dire"
"11424",1185866,62,59,"580795951","dire","RoX%2EKIS%2ESolo",0,650133,651,0.000311891249126848,"Pro","midlane dire"
"11425",1187133,62,58,"580795951","dire","RoX%2EKIS%2ESolo",0,651400,652,0.000312370344747627,"Pro","midlane dire"
"11426",1188133,61,59,"580795951","dire","RoX%2EKIS%2ESolo",0,652400,653,0.000312849440368405,"Pro","midlane dire"
"11427",1189066,60,60,"580795951","dire","RoX%2EKIS%2ESolo",0,653333,654,0.000313328535989184,"Pro","midlane dire"
