"","t","x","y","match","team","player","won","tstd","tsync","tper","tier","zone"
"23459",2599300,49,64,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1821734,1822,0.000572944083550467,"Pro","jungle radiant"
"23460",2600433,50,60,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1822867,1823,0.000573258542432767,"Pro","jungle radiant"
"23461",2601300,51,57,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1823734,1824,0.000573573001315067,"Pro","midlane radiant"
"23462",2602433,52,54,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1824867,1825,0.000573887460197367,"Pro","midlane radiant"
"23463",2603500,54,51,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1825934,1826,0.000574201919079667,"Pro","midlane radiant"
"23464",2603500,54,51,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1825934,1827,0.000574516377961967,"Pro","midlane radiant"
"23465",2605500,54,52,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1827934,1828,0.000574830836844267,"Pro","midlane radiant"
"23466",2606166,55,54,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1828600,1829,0.000575145295726567,"Pro","midlane radiant"
"23467",2607433,54,57,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1829867,1830,0.000575459754608867,"Pro","midlane radiant"
"23468",2608433,54,55,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1830867,1831,0.000575774213491167,"Pro","midlane radiant"
"23469",2609566,55,53,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1832000,1832,0.000576088672373466,"Pro","midlane radiant"
"23470",2610500,57,51,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1832934,1833,0.000576403131255766,"Pro","midlane radiant"
"23471",2611566,57,48,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1834000,1834,0.000576717590138066,"Pro","jungle radiant"
"23472",2612300,59,47,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1834734,1835,0.000577032049020366,"Pro","jungle radiant"
"23473",2613500,60,44,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1835934,1836,0.000577346507902666,"Pro","jungle radiant"
"23474",2614500,62,41,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1836934,1837,0.000577660966784966,"Pro","jungle radiant"
"23475",2615300,64,40,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1837734,1838,0.000577975425667266,"Pro","jungle radiant"
"23476",2616566,63,40,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1839000,1839,0.000578289884549566,"Pro","jungle radiant"
"23477",2617566,60,41,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1840000,1840,0.000578604343431866,"Pro","jungle radiant"
"23478",2618500,57,42,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1840934,1841,0.000578918802314166,"Pro","jungle radiant"
"23479",2619433,54,43,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1841867,1842,0.000579233261196466,"Pro","midlane radiant"
"23480",2620566,51,43,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1843000,1843,0.000579547720078766,"Pro","midlane radiant"
"23481",2621500,48,44,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1843934,1844,0.000579862178961066,"Pro","midlane radiant"
"23482",2622433,45,44,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1844867,1845,0.000580176637843366,"Pro","midlane radiant"
"23483",2623366,42,43,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1845800,1846,0.000580491096725665,"Pro","midlane radiant"
"23484",2624433,39,42,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1846867,1847,0.000580805555607965,"Pro","midlane radiant"
"23485",2624433,39,42,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1846867,1848,0.000581120014490265,"Pro","midlane radiant"
"23486",2624433,39,42,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1846867,1849,0.000581434473372565,"Pro","midlane radiant"
"23487",2627566,40,42,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1850000,1850,0.000581748932254865,"Pro","midlane radiant"
"23488",2628166,39,42,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1850600,1851,0.000582063391137165,"Pro","midlane radiant"
"23489",2628166,39,42,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1850600,1852,0.000582377850019465,"Pro","midlane radiant"
"23490",2630033,38,40,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1852467,1853,0.000582692308901765,"Pro","midlane radiant"
"23491",2631433,40,39,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1853867,1854,0.000583006767784065,"Pro","midlane radiant"
"23492",2631766,40,40,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1854200,1855,0.000583321226666365,"Pro","midlane radiant"
"23493",2633433,41,37,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1855867,1856,0.000583635685548665,"Pro","midlane radiant"
"23494",2634500,42,36,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1856934,1857,0.000583950144430965,"Pro","midlane radiant"
"23495",2634766,42,35,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1857200,1858,0.000584264603313265,"Pro","midlane radiant"
"23496",2634766,42,35,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1857200,1859,0.000584579062195564,"Pro","midlane radiant"
"23497",2634766,42,35,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1857200,1860,0.000584893521077864,"Pro","midlane radiant"
"23498",2634766,42,35,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1857200,1861,0.000585207979960164,"Pro","midlane radiant"
"23499",2634766,42,35,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1857200,1862,0.000585522438842464,"Pro","midlane radiant"
"23500",2640033,42,35,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1862467,1863,0.000585836897724764,"Pro","midlane radiant"
"23501",2640033,42,35,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1862467,1864,0.000586151356607064,"Pro","midlane radiant"
"23502",2642433,42,36,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1864867,1865,0.000586465815489364,"Pro","midlane radiant"
"23503",2643566,42,40,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1866000,1866,0.000586780274371664,"Pro","midlane radiant"
"23504",2644366,44,42,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1866800,1867,0.000587094733253964,"Pro","midlane radiant"
"23505",2645566,47,45,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1868000,1868,0.000587409192136264,"Pro","midlane radiant"
"23506",2646566,49,48,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1869000,1869,0.000587723651018564,"Pro","midlane radiant"
"23507",2647366,51,48,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1869800,1870,0.000588038109900864,"Pro","midlane radiant"
"23508",2648566,48,48,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1871000,1871,0.000588352568783164,"Pro","midlane radiant"
"23509",2649300,47,46,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1871734,1872,0.000588667027665464,"Pro","midlane radiant"
"23510",2650366,45,43,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1872800,1873,0.000588981486547763,"Pro","midlane radiant"
"23511",2651500,43,41,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1873934,1874,0.000589295945430063,"Pro","midlane radiant"
"23512",2652233,42,40,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1874667,1875,0.000589610404312363,"Pro","midlane radiant"
"23513",2653166,43,41,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1875600,1876,0.000589924863194663,"Pro","midlane radiant"
"23514",2654566,44,43,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1877000,1877,0.000590239322076963,"Pro","midlane radiant"
"23515",2655566,43,45,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1878000,1878,0.000590553780959263,"Pro","midlane radiant"
"23516",2656500,46,47,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1878934,1879,0.000590868239841563,"Pro","midlane radiant"
"23517",2657566,49,48,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1880000,1880,0.000591182698723863,"Pro","midlane radiant"
"23518",2658566,50,50,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1881000,1881,0.000591497157606163,"Pro","midlane radiant"
"23519",2659100,50,52,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1881534,1882,0.000591811616488463,"Pro","midlane radiant"
"23520",2659100,50,52,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1881534,1883,0.000592126075370763,"Pro","midlane radiant"
"23521",2661100,52,53,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1883534,1884,0.000592440534253063,"Pro","midlane radiant"
"23522",2662566,51,51,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1885000,1885,0.000592754993135363,"Pro","midlane radiant"
"23523",2663433,50,48,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1885867,1886,0.000593069452017663,"Pro","midlane radiant"
"23524",2664433,47,46,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1886867,1887,0.000593383910899962,"Pro","midlane radiant"
"23525",2665366,44,45,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1887800,1888,0.000593698369782262,"Pro","midlane radiant"
"23526",2666566,44,43,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1889000,1889,0.000594012828664562,"Pro","midlane radiant"
"23527",2667433,47,43,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1889867,1890,0.000594327287546862,"Pro","midlane radiant"
"23528",2668366,50,44,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1890800,1891,0.000594641746429162,"Pro","midlane radiant"
"23529",2669366,51,46,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1891800,1892,0.000594956205311462,"Pro","midlane radiant"
"23530",2670500,50,46,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1892934,1893,0.000595270664193762,"Pro","midlane radiant"
"23531",2671566,47,44,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1894000,1894,0.000595585123076062,"Pro","midlane radiant"
"23532",2672233,45,43,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1894667,1895,0.000595899581958362,"Pro","midlane radiant"
"23533",2673566,42,40,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1896000,1896,0.000596214040840662,"Pro","midlane radiant"
"23534",2674566,40,37,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1897000,1897,0.000596528499722962,"Pro","midlane radiant"
"23535",2675500,38,34,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1897934,1898,0.000596842958605262,"Pro","midlane radiant"
"23536",2676366,37,31,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1898800,1899,0.000597157417487562,"Pro","midlane radiant"
"23537",2677566,36,27,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1900000,1900,0.000597471876369861,"Pro","midlane radiant"
"23538",2678300,36,26,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1900734,1901,0.000597786335252161,"Pro","midlane radiant"
"23539",2679300,37,23,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1901734,1902,0.000598100794134461,"Pro","jungle radiant"
"23540",2680566,38,19,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1903000,1903,0.000598415253016761,"Pro","jungle radiant"
"23541",2681433,39,16,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1903867,1904,0.000598729711899061,"Pro","bottomlane radiant"
"23542",2682366,39,13,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1904800,1905,0.000599044170781361,"Pro","bottomlane radiant"
"23543",2683033,39,12,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1905467,1906,0.000599358629663661,"Pro","bottomlane radiant"
"23544",2684366,37,11,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1906800,1907,0.000599673088545961,"Pro","bottomlane radiant"
"23545",2685566,38,12,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1908000,1908,0.000599987547428261,"Pro","bottomlane radiant"
"23546",2686566,39,13,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1909000,1909,0.000600302006310561,"Pro","bottomlane radiant"
"23547",2686700,39,12,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1909134,1910,0.000600616465192861,"Pro","bottomlane radiant"
"23548",2688366,40,11,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1910800,1911,0.000600930924075161,"Pro","bottomlane radiant"
"23549",2689366,40,13,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1911800,1912,0.000601245382957461,"Pro","bottomlane radiant"
"23550",2690033,42,13,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1912467,1913,0.000601559841839761,"Pro","bottomlane radiant"
"23551",2691366,42,13,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1913800,1914,0.00060187430072206,"Pro","bottomlane radiant"
"23552",2692433,39,13,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1914867,1915,0.00060218875960436,"Pro","bottomlane radiant"
"23553",2693500,36,14,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1915934,1916,0.00060250321848666,"Pro","base1 radiant"
"23554",2694500,34,17,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1916934,1917,0.00060281767736896,"Pro","base1 radiant"
"23555",2695233,33,19,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1917667,1918,0.00060313213625126,"Pro","base1 radiant"
"23556",2696300,34,16,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1918734,1919,0.00060344659513356,"Pro","base1 radiant"
"23557",2697500,36,15,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1919934,1920,0.00060376105401586,"Pro","base1 radiant"
"23558",2698233,34,15,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1920667,1921,0.00060407551289816,"Pro","base1 radiant"
"23559",2699566,35,15,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1922000,1922,0.00060438997178046,"Pro","base1 radiant"
"23560",2700433,35,14,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1922867,1923,0.00060470443066276,"Pro","base1 radiant"
"23561",2701566,39,15,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1924000,1924,0.00060501888954506,"Pro","bottomlane radiant"
"23562",2701900,39,16,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1924334,1925,0.00060533334842736,"Pro","bottomlane radiant"
"23563",2703433,41,15,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1925867,1926,0.00060564780730966,"Pro","bottomlane radiant"
"23564",2704366,44,14,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1926800,1927,0.00060596226619196,"Pro","bottomlane radiant"
"23565",2705366,45,13,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1927800,1928,0.000606276725074259,"Pro","bottomlane radiant"
"23566",2706566,44,12,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1929000,1929,0.000606591183956559,"Pro","bottomlane radiant"
"23567",2707566,41,14,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1930000,1930,0.000606905642838859,"Pro","bottomlane radiant"
"23568",2708366,39,14,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1930800,1931,0.000607220101721159,"Pro","bottomlane radiant"
"23569",2709433,42,13,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1931867,1932,0.000607534560603459,"Pro","bottomlane radiant"
"23570",2710566,45,13,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1933000,1933,0.000607849019485759,"Pro","bottomlane radiant"
"23571",2711433,48,12,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1933867,1934,0.000608163478368059,"Pro","bottomlane radiant"
"23572",2711900,50,12,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1934334,1935,0.000608477937250359,"Pro","bottomlane radiant"
"23573",2713366,51,11,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1935800,1936,0.000608792396132659,"Pro","bottomlane radiant"
"23574",2714166,51,12,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1936600,1937,0.000609106855014959,"Pro","bottomlane radiant"
"23575",2715433,49,13,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1937867,1938,0.000609421313897259,"Pro","bottomlane radiant"
"23576",2716433,46,14,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1938867,1939,0.000609735772779559,"Pro","bottomlane radiant"
"23577",2717500,44,17,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1939934,1940,0.000610050231661859,"Pro","bottomlane radiant"
"23578",2718366,42,18,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1940800,1941,0.000610364690544158,"Pro","jungle radiant"
"23579",2719300,40,21,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1941734,1942,0.000610679149426458,"Pro","jungle radiant"
"23580",2720566,38,25,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1943000,1943,0.000610993608308758,"Pro","jungle radiant"
"23581",2721500,36,28,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1943934,1944,0.000611308067191058,"Pro","midlane radiant"
"23582",2722500,35,31,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1944934,1945,0.000611622526073358,"Pro","midlane radiant"
"23583",2723433,36,34,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1945867,1946,0.000611936984955658,"Pro","midlane radiant"
"23584",2724433,37,37,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1946867,1947,0.000612251443837958,"Pro","midlane radiant"
"23585",2725433,38,40,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1947867,1948,0.000612565902720258,"Pro","midlane radiant"
"23586",2726433,41,42,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1948867,1949,0.000612880361602558,"Pro","midlane radiant"
"23587",2727566,44,45,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1950000,1950,0.000613194820484858,"Pro","midlane radiant"
"23588",2728366,47,47,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1950800,1951,0.000613509279367158,"Pro","midlane radiant"
"23589",2729500,50,50,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1951934,1952,0.000613823738249458,"Pro","midlane radiant"
"23590",2730366,52,53,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1952800,1953,0.000614138197131758,"Pro","midlane radiant"
"23591",2731433,55,55,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1953867,1954,0.000614452656014058,"Pro","midlane radiant"
"23592",2732366,57,52,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1954800,1955,0.000614767114896358,"Pro","midlane radiant"
"23593",2733566,59,48,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1956000,1956,0.000615081573778657,"Pro","jungle radiant"
"23594",2734566,60,45,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1957000,1957,0.000615396032660957,"Pro","jungle radiant"
"23595",2735566,62,41,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1958000,1958,0.000615710491543257,"Pro","jungle radiant"
"23596",2736566,65,39,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1959000,1959,0.000616024950425557,"Pro","jungle radiant"
"23597",2737566,68,36,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1960000,1960,0.000616339409307857,"Pro","jungle radiant"
"23598",2738566,71,34,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1961000,1961,0.000616653868190157,"Pro","jungle radiant"
"23599",2739566,74,32,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1962000,1962,0.000616968327072457,"Pro","void radiant"
"23600",2740566,76,29,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1963000,1963,0.000617282785954757,"Pro","jungle radiant"
"23601",2741366,77,26,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1963800,1964,0.000617597244837057,"Pro","jungle radiant"
"23602",2742566,81,26,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1965000,1965,0.000617911703719357,"Pro","jungle radiant"
"23603",2743366,84,26,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1965800,1966,0.000618226162601657,"Pro","void radiant"
"23604",2744433,86,23,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1966867,1967,0.000618540621483957,"Pro","jungle radiant"
"23605",2745433,88,21,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1967867,1968,0.000618855080366257,"Pro","jungle radiant"
"23606",2745833,89,20,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1968267,1969,0.000619169539248556,"Pro","jungle radiant"
"23607",2745833,89,20,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1968267,1970,0.000619483998130856,"Pro","jungle radiant"
"23608",2745833,89,20,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1968267,1971,0.000619798457013156,"Pro","jungle radiant"
"23609",2749566,86,21,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1972000,1972,0.000620112915895456,"Pro","jungle radiant"
"23610",2750566,83,23,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1973000,1973,0.000620427374777756,"Pro","void radiant"
"23611",2751433,82,26,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1973867,1974,0.000620741833660056,"Pro","jungle radiant"
"23612",2752566,82,30,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1975000,1975,0.000621056292542356,"Pro","jungle radiant"
"23613",2753433,81,33,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1975867,1976,0.000621370751424656,"Pro","jungle radiant"
"23614",2754566,82,37,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1977000,1977,0.000621685210306956,"Pro","void radiant"
"23615",2755500,82,40,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1977934,1978,0.000621999669189256,"Pro","river"
"23616",2756500,82,43,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1978934,1979,0.000622314128071556,"Pro","river"
"23617",2757566,82,46,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1980000,1980,0.000622628586953856,"Pro","river"
"23618",2758500,81,49,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1980934,1981,0.000622943045836156,"Pro","jungle dire"
"23619",2759566,80,52,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1982000,1982,0.000623257504718456,"Pro","jungle dire"
"23620",2760566,78,55,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1983000,1983,0.000623571963600755,"Pro","jungle dire"
"23621",2761433,79,58,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1983867,1984,0.000623886422483055,"Pro","jungle dire"
"23622",2762566,79,62,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1985000,1985,0.000624200881365355,"Pro","jungle dire"
"23623",2763500,80,65,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1985934,1986,0.000624515340247655,"Pro","void dire"
"23624",2764366,81,68,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1986800,1987,0.000624829799129955,"Pro","midlane dire"
"23625",2765566,83,71,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1988000,1988,0.000625144258012255,"Pro","midlane dire"
"23626",2766366,85,73,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1988800,1989,0.000625458716894555,"Pro","midlane dire"
"23627",2767433,86,76,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1989867,1990,0.000625773175776855,"Pro","midlane dire"
"23628",2768366,86,79,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1990800,1991,0.000626087634659155,"Pro","midlane dire"
"23629",2769433,87,81,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1991867,1992,0.000626402093541455,"Pro","midlane dire"
"23630",2769433,87,81,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1991867,1993,0.000626716552423755,"Pro","midlane dire"
"23631",2769433,87,81,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1991867,1994,0.000627031011306055,"Pro","midlane dire"
"23632",2772100,87,83,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1994534,1995,0.000627345470188355,"Pro","midlane dire"
"23633",2773566,90,85,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1996000,1996,0.000627659929070655,"Pro","midlane dire"
"23634",2773833,91,85,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1996267,1997,0.000627974387952954,"Pro","midlane dire"
"23635",2773833,91,85,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1996267,1998,0.000628288846835254,"Pro","midlane dire"
"23636",2773833,91,85,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1996267,1999,0.000628603305717554,"Pro","midlane dire"
"23637",2773833,91,85,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,1996267,2000,0.000628917764599854,"Pro","midlane dire"
"23638",2778366,91,86,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,2000800,2001,0.000629232223482154,"Pro","midlane dire"
"23639",2779566,90,87,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,2002000,2002,0.000629546682364454,"Pro","midlane dire"
"23640",2780566,87,85,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,2003000,2003,0.000629861141246754,"Pro","midlane dire"
"23641",2781366,86,83,"593144800","radiant","standin%2Emason%20%3C3%20h%2Dmoe",1,2003800,2004,0.000630175600129054,"Pro","midlane dire"
