"","t","x","y","match","team","player","won","tstd","tsync","tper","tier","zone"
"9201",972166,24,102,"599569853","dire","standin%2E%20Exist",1,119700,120,6.03955911218481e-05,"Pro","toplane dire"
"9202",973300,25,102,"599569853","dire","standin%2E%20Exist",1,120834,121,6.08988877145302e-05,"Pro","toplane dire"
"9203",974300,23,101,"599569853","dire","standin%2E%20Exist",1,121834,122,6.14021843072122e-05,"Pro","toplane dire"
"9204",974900,24,100,"599569853","dire","standin%2E%20Exist",1,122434,123,6.19054808998943e-05,"Pro","toplane dire"
"9205",976433,23,101,"599569853","dire","standin%2E%20Exist",1,123967,124,6.24087774925764e-05,"Pro","toplane dire"
"9206",977033,24,101,"599569853","dire","standin%2E%20Exist",1,124567,125,6.29120740852584e-05,"Pro","toplane dire"
"9207",977566,25,102,"599569853","dire","standin%2E%20Exist",1,125100,126,6.34153706779405e-05,"Pro","toplane dire"
"9208",979233,24,102,"599569853","dire","standin%2E%20Exist",1,126767,127,6.39186672706226e-05,"Pro","toplane dire"
"9209",980433,22,101,"599569853","dire","standin%2E%20Exist",1,127967,128,6.44219638633046e-05,"Pro","toplane dire"
"9210",981366,20,101,"599569853","dire","standin%2E%20Exist",1,128900,129,6.49252604559867e-05,"Pro","toplane dire"
"9211",981833,20,100,"599569853","dire","standin%2E%20Exist",1,129367,130,6.54285570486688e-05,"Pro","toplane dire"
"9212",983433,21,101,"599569853","dire","standin%2E%20Exist",1,130967,131,6.59318536413508e-05,"Pro","toplane dire"
"9213",984366,23,101,"599569853","dire","standin%2E%20Exist",1,131900,132,6.64351502340329e-05,"Pro","toplane dire"
"9214",985433,23,101,"599569853","dire","standin%2E%20Exist",1,132967,133,6.6938446826715e-05,"Pro","toplane dire"
"9215",986300,21,101,"599569853","dire","standin%2E%20Exist",1,133834,134,6.74417434193971e-05,"Pro","toplane dire"
"9216",987033,20,100,"599569853","dire","standin%2E%20Exist",1,134567,135,6.79450400120791e-05,"Pro","toplane dire"
"9217",987766,19,99,"599569853","dire","standin%2E%20Exist",1,135300,136,6.84483366047612e-05,"Pro","toplane dire"
"9218",987766,19,99,"599569853","dire","standin%2E%20Exist",1,135300,137,6.89516331974432e-05,"Pro","toplane dire"
"9219",990300,19,99,"599569853","dire","standin%2E%20Exist",1,137834,138,6.94549297901253e-05,"Pro","toplane dire"
"9220",991366,20,101,"599569853","dire","standin%2E%20Exist",1,138900,139,6.99582263828074e-05,"Pro","toplane dire"
"9221",992366,22,102,"599569853","dire","standin%2E%20Exist",1,139900,140,7.04615229754895e-05,"Pro","toplane dire"
"9222",993300,21,101,"599569853","dire","standin%2E%20Exist",1,140834,141,7.09648195681715e-05,"Pro","toplane dire"
"9223",994433,19,100,"599569853","dire","standin%2E%20Exist",1,141967,142,7.14681161608536e-05,"Pro","toplane dire"
"9224",995166,19,98,"599569853","dire","standin%2E%20Exist",1,142700,143,7.19714127535357e-05,"Pro","toplane dire"
"9225",995700,20,97,"599569853","dire","standin%2E%20Exist",1,143234,144,7.24747093462177e-05,"Pro","toplane dire"
"9226",997233,19,99,"599569853","dire","standin%2E%20Exist",1,144767,145,7.29780059388998e-05,"Pro","toplane dire"
"9227",998366,18,97,"599569853","dire","standin%2E%20Exist",1,145900,146,7.34813025315819e-05,"Pro","toplane dire"
"9228",999233,17,98,"599569853","dire","standin%2E%20Exist",1,146767,147,7.39845991242639e-05,"Pro","toplane dire"
"9229",1000433,16,97,"599569853","dire","standin%2E%20Exist",1,147967,148,7.4487895716946e-05,"Pro","toplane dire"
"9230",1001100,15,96,"599569853","dire","standin%2E%20Exist",1,148634,149,7.49911923096281e-05,"Pro","toplane dire"
"9231",1002366,16,96,"599569853","dire","standin%2E%20Exist",1,149900,150,7.54944889023101e-05,"Pro","toplane dire"
"9232",1003166,17,96,"599569853","dire","standin%2E%20Exist",1,150700,151,7.59977854949922e-05,"Pro","toplane dire"
"9233",1004366,16,96,"599569853","dire","standin%2E%20Exist",1,151900,152,7.65010820876743e-05,"Pro","toplane dire"
"9234",1005233,16,95,"599569853","dire","standin%2E%20Exist",1,152767,153,7.70043786803563e-05,"Pro","toplane dire"
"9235",1005700,16,96,"599569853","dire","standin%2E%20Exist",1,153234,154,7.75076752730384e-05,"Pro","toplane dire"
"9236",1007366,16,96,"599569853","dire","standin%2E%20Exist",1,154900,155,7.80109718657205e-05,"Pro","toplane dire"
"9237",1008033,15,96,"599569853","dire","standin%2E%20Exist",1,155567,156,7.85142684584025e-05,"Pro","toplane dire"
"9238",1009233,14,96,"599569853","dire","standin%2E%20Exist",1,156767,157,7.90175650510846e-05,"Pro","toplane dire"
"9239",1010033,14,98,"599569853","dire","standin%2E%20Exist",1,157567,158,7.95208616437667e-05,"Pro","toplane dire"
"9240",1011366,13,101,"599569853","dire","standin%2E%20Exist",1,158900,159,8.00241582364487e-05,"Pro","toplane dire"
"9241",1012233,13,103,"599569853","dire","standin%2E%20Exist",1,159767,160,8.05274548291308e-05,"Pro","toplane dire"
"9242",1013166,13,105,"599569853","dire","standin%2E%20Exist",1,160700,161,8.10307514218129e-05,"Pro","toplane dire"
"9243",1014100,12,106,"599569853","dire","standin%2E%20Exist",1,161634,162,8.15340480144949e-05,"Pro","toplane dire"
"9244",1014833,11,107,"599569853","dire","standin%2E%20Exist",1,162367,163,8.2037344607177e-05,"Pro","void dire"
"9245",1016366,25,103,"599569853","dire","standin%2E%20Exist",1,163900,164,8.25406411998591e-05,"Pro","toplane dire"
"9246",1017233,27,103,"599569853","dire","standin%2E%20Exist",1,164767,165,8.30439377925411e-05,"Pro","toplane dire"
"9247",1017633,28,103,"599569853","dire","standin%2E%20Exist",1,165167,166,8.35472343852232e-05,"Pro","toplane dire"
"9248",1019233,26,103,"599569853","dire","standin%2E%20Exist",1,166767,167,8.40505309779053e-05,"Pro","toplane dire"
"9249",1020166,24,102,"599569853","dire","standin%2E%20Exist",1,167700,168,8.45538275705874e-05,"Pro","toplane dire"
"9250",1021166,23,100,"599569853","dire","standin%2E%20Exist",1,168700,169,8.50571241632694e-05,"Pro","toplane dire"
"9251",1022100,24,101,"599569853","dire","standin%2E%20Exist",1,169634,170,8.55604207559515e-05,"Pro","toplane dire"
"9252",1023166,26,102,"599569853","dire","standin%2E%20Exist",1,170700,171,8.60637173486335e-05,"Pro","toplane dire"
"9253",1024233,28,103,"599569853","dire","standin%2E%20Exist",1,171767,172,8.65670139413156e-05,"Pro","toplane dire"
"9254",1025366,31,103,"599569853","dire","standin%2E%20Exist",1,172900,173,8.70703105339977e-05,"Pro","toplane dire"
"9255",1025366,31,103,"599569853","dire","standin%2E%20Exist",1,172900,174,8.75736071266798e-05,"Pro","toplane dire"
"9256",1027100,29,103,"599569853","dire","standin%2E%20Exist",1,174634,175,8.80769037193618e-05,"Pro","toplane dire"
"9257",1028233,27,104,"599569853","dire","standin%2E%20Exist",1,175767,176,8.85802003120439e-05,"Pro","toplane dire"
"9258",1028500,28,103,"599569853","dire","standin%2E%20Exist",1,176034,177,8.9083496904726e-05,"Pro","toplane dire"
"9259",1030433,28,105,"599569853","dire","standin%2E%20Exist",1,177967,178,8.9586793497408e-05,"Pro","toplane dire"
"9260",1031233,26,105,"599569853","dire","standin%2E%20Exist",1,178767,179,9.00900900900901e-05,"Pro","toplane dire"
"9261",1032433,25,106,"599569853","dire","standin%2E%20Exist",1,179967,180,9.05933866827722e-05,"Pro","toplane dire"
"9262",1032966,24,107,"599569853","dire","standin%2E%20Exist",1,180500,181,9.10966832754542e-05,"Pro","toplane dire"
"9263",1034433,27,108,"599569853","dire","standin%2E%20Exist",1,181967,182,9.15999798681363e-05,"Pro","toplane dire"
"9264",1035366,29,108,"599569853","dire","standin%2E%20Exist",1,182900,183,9.21032764608184e-05,"Pro","toplane dire"
"9265",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,184,9.26065730535004e-05,"Pro","toplane dire"
"9266",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,185,9.31098696461825e-05,"Pro","toplane dire"
"9267",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,186,9.36131662388646e-05,"Pro","toplane dire"
"9268",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,187,9.41164628315466e-05,"Pro","toplane dire"
"9269",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,188,9.46197594242287e-05,"Pro","toplane dire"
"9270",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,189,9.51230560169108e-05,"Pro","toplane dire"
"9271",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,190,9.56263526095928e-05,"Pro","toplane dire"
"9272",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,191,9.61296492022749e-05,"Pro","toplane dire"
"9273",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,192,9.6632945794957e-05,"Pro","toplane dire"
"9274",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,193,9.7136242387639e-05,"Pro","toplane dire"
"9275",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,194,9.76395389803211e-05,"Pro","toplane dire"
"9276",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,195,9.81428355730032e-05,"Pro","toplane dire"
"9277",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,196,9.86461321656852e-05,"Pro","toplane dire"
"9278",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,197,9.91494287583673e-05,"Pro","toplane dire"
"9279",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,198,9.96527253510494e-05,"Pro","toplane dire"
"9280",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,199,0.000100156021943731,"Pro","toplane dire"
"9281",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,200,0.000100659318536414,"Pro","toplane dire"
"9282",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,201,0.000101162615129096,"Pro","toplane dire"
"9283",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,202,0.000101665911721778,"Pro","toplane dire"
"9284",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,203,0.00010216920831446,"Pro","toplane dire"
"9285",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,204,0.000102672504907142,"Pro","toplane dire"
"9286",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,205,0.000103175801499824,"Pro","toplane dire"
"9287",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,206,0.000103679098092506,"Pro","toplane dire"
"9288",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,207,0.000104182394685188,"Pro","toplane dire"
"9289",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,208,0.00010468569127787,"Pro","toplane dire"
"9290",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,209,0.000105188987870552,"Pro","toplane dire"
"9291",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,210,0.000105692284463234,"Pro","toplane dire"
"9292",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,211,0.000106195581055916,"Pro","toplane dire"
"9293",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,212,0.000106698877648598,"Pro","toplane dire"
"9294",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,213,0.00010720217424128,"Pro","toplane dire"
"9295",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,214,0.000107705470833962,"Pro","toplane dire"
"9296",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,215,0.000108208767426645,"Pro","toplane dire"
"9297",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,216,0.000108712064019327,"Pro","toplane dire"
"9298",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,217,0.000109215360612009,"Pro","toplane dire"
"9299",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,218,0.000109718657204691,"Pro","toplane dire"
"9300",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,219,0.000110221953797373,"Pro","toplane dire"
"9301",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,220,0.000110725250390055,"Pro","toplane dire"
"9302",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,221,0.000111228546982737,"Pro","toplane dire"
"9303",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,222,0.000111731843575419,"Pro","toplane dire"
"9304",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,223,0.000112235140168101,"Pro","toplane dire"
"9305",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,224,0.000112738436760783,"Pro","toplane dire"
"9306",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,225,0.000113241733353465,"Pro","toplane dire"
"9307",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,226,0.000113745029946147,"Pro","toplane dire"
"9308",1035766,30,107,"599569853","dire","standin%2E%20Exist",1,183300,227,0.000114248326538829,"Pro","toplane dire"
"9309",1080100,30,107,"599569853","dire","standin%2E%20Exist",1,227634,228,0.000114751623131511,"Pro","toplane dire"
"9310",1080100,30,107,"599569853","dire","standin%2E%20Exist",1,227634,229,0.000115254919724193,"Pro","toplane dire"
"9311",1080100,30,107,"599569853","dire","standin%2E%20Exist",1,227634,230,0.000115758216316876,"Pro","toplane dire"
"9312",1080100,30,107,"599569853","dire","standin%2E%20Exist",1,227634,231,0.000116261512909558,"Pro","toplane dire"
"9313",1080100,30,107,"599569853","dire","standin%2E%20Exist",1,227634,232,0.00011676480950224,"Pro","toplane dire"
"9314",1080100,30,107,"599569853","dire","standin%2E%20Exist",1,227634,233,0.000117268106094922,"Pro","toplane dire"
"9315",1080100,30,107,"599569853","dire","standin%2E%20Exist",1,227634,234,0.000117771402687604,"Pro","toplane dire"
"9316",1080100,30,107,"599569853","dire","standin%2E%20Exist",1,227634,235,0.000118274699280286,"Pro","toplane dire"
"9317",1088233,31,107,"599569853","dire","standin%2E%20Exist",1,235767,236,0.000118777995872968,"Pro","toplane dire"
"9318",1089233,30,108,"599569853","dire","standin%2E%20Exist",1,236767,237,0.00011928129246565,"Pro","toplane dire"
"9319",1090100,30,110,"599569853","dire","standin%2E%20Exist",1,237634,238,0.000119784589058332,"Pro","toplane dire"
"9320",1091033,30,112,"599569853","dire","standin%2E%20Exist",1,238567,239,0.000120287885651014,"Pro","toplane dire"
"9321",1092233,31,110,"599569853","dire","standin%2E%20Exist",1,239767,240,0.000120791182243696,"Pro","toplane dire"
"9322",1093166,29,110,"599569853","dire","standin%2E%20Exist",1,240700,241,0.000121294478836378,"Pro","toplane dire"
"9323",1094300,29,110,"599569853","dire","standin%2E%20Exist",1,241834,242,0.00012179777542906,"Pro","toplane dire"
"9324",1095233,31,110,"599569853","dire","standin%2E%20Exist",1,242767,243,0.000122301072021742,"Pro","toplane dire"
"9325",1096433,31,109,"599569853","dire","standin%2E%20Exist",1,243967,244,0.000122804368614424,"Pro","toplane dire"
"9326",1097233,33,108,"599569853","dire","standin%2E%20Exist",1,244767,245,0.000123307665207107,"Pro","toplane dire"
"9327",1098233,33,106,"599569853","dire","standin%2E%20Exist",1,245767,246,0.000123810961799789,"Pro","toplane dire"
"9328",1098566,32,106,"599569853","dire","standin%2E%20Exist",1,246100,247,0.000124314258392471,"Pro","toplane dire"
"9329",1100033,30,106,"599569853","dire","standin%2E%20Exist",1,247567,248,0.000124817554985153,"Pro","toplane dire"
"9330",1100500,29,106,"599569853","dire","standin%2E%20Exist",1,248034,249,0.000125320851577835,"Pro","toplane dire"
"9331",1102166,29,107,"599569853","dire","standin%2E%20Exist",1,249700,250,0.000125824148170517,"Pro","toplane dire"
"9332",1103366,29,105,"599569853","dire","standin%2E%20Exist",1,250900,251,0.000126327444763199,"Pro","toplane dire"
"9333",1103633,28,105,"599569853","dire","standin%2E%20Exist",1,251167,252,0.000126830741355881,"Pro","toplane dire"
"9334",1103633,28,105,"599569853","dire","standin%2E%20Exist",1,251167,253,0.000127334037948563,"Pro","toplane dire"
"9335",1106366,27,103,"599569853","dire","standin%2E%20Exist",1,253900,254,0.000127837334541245,"Pro","toplane dire"
"9336",1107033,28,103,"599569853","dire","standin%2E%20Exist",1,254567,255,0.000128340631133927,"Pro","toplane dire"
"9337",1108366,29,104,"599569853","dire","standin%2E%20Exist",1,255900,256,0.000128843927726609,"Pro","toplane dire"
"9338",1109233,31,104,"599569853","dire","standin%2E%20Exist",1,256767,257,0.000129347224319291,"Pro","toplane dire"
"9339",1110433,29,103,"599569853","dire","standin%2E%20Exist",1,257967,258,0.000129850520911973,"Pro","toplane dire"
"9340",1111366,31,103,"599569853","dire","standin%2E%20Exist",1,258900,259,0.000130353817504655,"Pro","toplane dire"
"9341",1112233,33,103,"599569853","dire","standin%2E%20Exist",1,259767,260,0.000130857114097338,"Pro","toplane dire"
"9342",1113100,35,103,"599569853","dire","standin%2E%20Exist",1,260634,261,0.00013136041069002,"Pro","toplane dire"
"9343",1114300,33,103,"599569853","dire","standin%2E%20Exist",1,261834,262,0.000131863707282702,"Pro","toplane dire"
"9344",1115166,31,103,"599569853","dire","standin%2E%20Exist",1,262700,263,0.000132367003875384,"Pro","toplane dire"
"9345",1116033,29,103,"599569853","dire","standin%2E%20Exist",1,263567,264,0.000132870300468066,"Pro","toplane dire"
"9346",1117366,26,102,"599569853","dire","standin%2E%20Exist",1,264900,265,0.000133373597060748,"Pro","toplane dire"
"9347",1118233,24,102,"599569853","dire","standin%2E%20Exist",1,265767,266,0.00013387689365343,"Pro","toplane dire"
"9348",1119166,22,101,"599569853","dire","standin%2E%20Exist",1,266700,267,0.000134380190246112,"Pro","toplane dire"
"9349",1119566,21,101,"599569853","dire","standin%2E%20Exist",1,267100,268,0.000134883486838794,"Pro","toplane dire"
"9350",1119566,21,101,"599569853","dire","standin%2E%20Exist",1,267100,269,0.000135386783431476,"Pro","toplane dire"
"9351",1119566,21,101,"599569853","dire","standin%2E%20Exist",1,267100,270,0.000135890080024158,"Pro","toplane dire"
"9352",1122900,21,100,"599569853","dire","standin%2E%20Exist",1,270434,271,0.00013639337661684,"Pro","toplane dire"
"9353",1122900,21,100,"599569853","dire","standin%2E%20Exist",1,270434,272,0.000136896673209522,"Pro","toplane dire"
"9354",1122900,21,100,"599569853","dire","standin%2E%20Exist",1,270434,273,0.000137399969802204,"Pro","toplane dire"
"9355",1122900,21,100,"599569853","dire","standin%2E%20Exist",1,270434,274,0.000137903266394886,"Pro","toplane dire"
"9356",1122900,21,100,"599569853","dire","standin%2E%20Exist",1,270434,275,0.000138406562987569,"Pro","toplane dire"
"9357",1122900,21,100,"599569853","dire","standin%2E%20Exist",1,270434,276,0.000138909859580251,"Pro","toplane dire"
"9358",1129433,23,101,"599569853","dire","standin%2E%20Exist",1,276967,277,0.000139413156172933,"Pro","toplane dire"
"9359",1130300,25,102,"599569853","dire","standin%2E%20Exist",1,277834,278,0.000139916452765615,"Pro","toplane dire"
"9360",1131166,27,102,"599569853","dire","standin%2E%20Exist",1,278700,279,0.000140419749358297,"Pro","toplane dire"
"9361",1132366,29,102,"599569853","dire","standin%2E%20Exist",1,279900,280,0.000140923045950979,"Pro","toplane dire"
"9362",1133366,30,104,"599569853","dire","standin%2E%20Exist",1,280900,281,0.000141426342543661,"Pro","toplane dire"
"9363",1134366,31,106,"599569853","dire","standin%2E%20Exist",1,281900,282,0.000141929639136343,"Pro","toplane dire"
"9364",1135366,30,105,"599569853","dire","standin%2E%20Exist",1,282900,283,0.000142432935729025,"Pro","toplane dire"
"9365",1135900,29,104,"599569853","dire","standin%2E%20Exist",1,283434,284,0.000142936232321707,"Pro","toplane dire"
"9366",1137033,29,103,"599569853","dire","standin%2E%20Exist",1,284567,285,0.000143439528914389,"Pro","toplane dire"
"9367",1138233,27,104,"599569853","dire","standin%2E%20Exist",1,285767,286,0.000143942825507071,"Pro","toplane dire"
"9368",1139366,29,104,"599569853","dire","standin%2E%20Exist",1,286900,287,0.000144446122099753,"Pro","toplane dire"
"9369",1140100,30,105,"599569853","dire","standin%2E%20Exist",1,287634,288,0.000144949418692435,"Pro","toplane dire"
"9370",1141433,30,105,"599569853","dire","standin%2E%20Exist",1,288967,289,0.000145452715285118,"Pro","toplane dire"
"9371",1142366,28,104,"599569853","dire","standin%2E%20Exist",1,289900,290,0.0001459560118778,"Pro","toplane dire"
"9372",1143033,27,104,"599569853","dire","standin%2E%20Exist",1,290567,291,0.000146459308470482,"Pro","toplane dire"
"9373",1143500,26,104,"599569853","dire","standin%2E%20Exist",1,291034,292,0.000146962605063164,"Pro","toplane dire"
"9374",1145433,29,105,"599569853","dire","standin%2E%20Exist",1,292967,293,0.000147465901655846,"Pro","toplane dire"
"9375",1146366,31,105,"599569853","dire","standin%2E%20Exist",1,293900,294,0.000147969198248528,"Pro","toplane dire"
"9376",1147366,31,105,"599569853","dire","standin%2E%20Exist",1,294900,295,0.00014847249484121,"Pro","toplane dire"
"9377",1147833,30,105,"599569853","dire","standin%2E%20Exist",1,295367,296,0.000148975791433892,"Pro","toplane dire"
"9378",1149100,29,105,"599569853","dire","standin%2E%20Exist",1,296634,297,0.000149479088026574,"Pro","toplane dire"
"9379",1150366,28,106,"599569853","dire","standin%2E%20Exist",1,297900,298,0.000149982384619256,"Pro","toplane dire"
"9380",1150700,29,106,"599569853","dire","standin%2E%20Exist",1,298234,299,0.000150485681211938,"Pro","toplane dire"
"9381",1151766,30,106,"599569853","dire","standin%2E%20Exist",1,299300,300,0.00015098897780462,"Pro","toplane dire"
"9382",1153366,30,107,"599569853","dire","standin%2E%20Exist",1,300900,301,0.000151492274397302,"Pro","toplane dire"
"9383",1153366,30,107,"599569853","dire","standin%2E%20Exist",1,300900,302,0.000151995570989984,"Pro","toplane dire"
"9384",1155033,31,107,"599569853","dire","standin%2E%20Exist",1,302567,303,0.000152498867582666,"Pro","toplane dire"
"9385",1156166,29,108,"599569853","dire","standin%2E%20Exist",1,303700,304,0.000153002164175349,"Pro","toplane dire"
"9386",1156633,28,108,"599569853","dire","standin%2E%20Exist",1,304167,305,0.000153505460768031,"Pro","toplane dire"
"9387",1158300,28,106,"599569853","dire","standin%2E%20Exist",1,305834,306,0.000154008757360713,"Pro","toplane dire"
"9388",1158900,27,105,"599569853","dire","standin%2E%20Exist",1,306434,307,0.000154512053953395,"Pro","toplane dire"
"9389",1160300,26,105,"599569853","dire","standin%2E%20Exist",1,307834,308,0.000155015350546077,"Pro","toplane dire"
"9390",1161300,24,105,"599569853","dire","standin%2E%20Exist",1,308834,309,0.000155518647138759,"Pro","toplane dire"
"9391",1162300,23,106,"599569853","dire","standin%2E%20Exist",1,309834,310,0.000156021943731441,"Pro","toplane dire"
"9392",1163300,22,106,"599569853","dire","standin%2E%20Exist",1,310834,311,0.000156525240324123,"Pro","toplane dire"
"9393",1164300,23,106,"599569853","dire","standin%2E%20Exist",1,311834,312,0.000157028536916805,"Pro","toplane dire"
"9394",1165233,25,106,"599569853","dire","standin%2E%20Exist",1,312767,313,0.000157531833509487,"Pro","toplane dire"
"9395",1165500,25,105,"599569853","dire","standin%2E%20Exist",1,313034,314,0.000158035130102169,"Pro","toplane dire"
"9396",1165500,25,105,"599569853","dire","standin%2E%20Exist",1,313034,315,0.000158538426694851,"Pro","toplane dire"
"9397",1168033,23,104,"599569853","dire","standin%2E%20Exist",1,315567,316,0.000159041723287533,"Pro","toplane dire"
"9398",1169366,20,103,"599569853","dire","standin%2E%20Exist",1,316900,317,0.000159545019880215,"Pro","toplane dire"
"9399",1170233,19,102,"599569853","dire","standin%2E%20Exist",1,317767,318,0.000160048316472897,"Pro","toplane dire"
"9400",1171033,17,101,"599569853","dire","standin%2E%20Exist",1,318567,319,0.00016055161306558,"Pro","toplane dire"
"9401",1172100,15,102,"599569853","dire","standin%2E%20Exist",1,319634,320,0.000161054909658262,"Pro","toplane dire"
"9402",1173433,15,100,"599569853","dire","standin%2E%20Exist",1,320967,321,0.000161558206250944,"Pro","toplane dire"
"9403",1174166,15,98,"599569853","dire","standin%2E%20Exist",1,321700,322,0.000162061502843626,"Pro","toplane dire"
"9404",1175433,15,95,"599569853","dire","standin%2E%20Exist",1,322967,323,0.000162564799436308,"Pro","toplane dire"
"9405",1176300,15,95,"599569853","dire","standin%2E%20Exist",1,323834,324,0.00016306809602899,"Pro","toplane dire"
"9406",1177300,14,95,"599569853","dire","standin%2E%20Exist",1,324834,325,0.000163571392621672,"Pro","toplane dire"
"9407",1178433,14,95,"599569853","dire","standin%2E%20Exist",1,325967,326,0.000164074689214354,"Pro","toplane dire"
"9408",1178833,14,94,"599569853","dire","standin%2E%20Exist",1,326367,327,0.000164577985807036,"Pro","toplane dire"
"9409",1180233,14,93,"599569853","dire","standin%2E%20Exist",1,327767,328,0.000165081282399718,"Pro","toplane dire"
"9410",1181366,15,93,"599569853","dire","standin%2E%20Exist",1,328900,329,0.0001655845789924,"Pro","toplane dire"
"9411",1181966,13,93,"599569853","dire","standin%2E%20Exist",1,329500,330,0.000166087875585082,"Pro","toplane dire"
"9412",1181966,13,93,"599569853","dire","standin%2E%20Exist",1,329500,331,0.000166591172177764,"Pro","toplane dire"
"9413",1183833,13,92,"599569853","dire","standin%2E%20Exist",1,331367,332,0.000167094468770446,"Pro","toplane dire"
"9414",1185166,13,91,"599569853","dire","standin%2E%20Exist",1,332700,333,0.000167597765363128,"Pro","toplane dire"
"9415",1186366,14,93,"599569853","dire","standin%2E%20Exist",1,333900,334,0.000168101061955811,"Pro","toplane dire"
"9416",1186966,14,92,"599569853","dire","standin%2E%20Exist",1,334500,335,0.000168604358548493,"Pro","toplane dire"
"9417",1188433,16,94,"599569853","dire","standin%2E%20Exist",1,335967,336,0.000169107655141175,"Pro","toplane dire"
"9418",1189233,17,95,"599569853","dire","standin%2E%20Exist",1,336767,337,0.000169610951733857,"Pro","toplane dire"
"9419",1190166,19,94,"599569853","dire","standin%2E%20Exist",1,337700,338,0.000170114248326539,"Pro","toplane dire"
"9420",1191033,21,94,"599569853","dire","standin%2E%20Exist",1,338567,339,0.000170617544919221,"Pro","toplane dire"
"9421",1191900,23,95,"599569853","dire","standin%2E%20Exist",1,339434,340,0.000171120841511903,"Pro","toplane dire"
"9422",1191900,23,95,"599569853","dire","standin%2E%20Exist",1,339434,341,0.000171624138104585,"Pro","toplane dire"
"9423",1193633,24,94,"599569853","dire","standin%2E%20Exist",1,341167,342,0.000172127434697267,"Pro","jungle dire"
"9424",1195233,23,94,"599569853","dire","standin%2E%20Exist",1,342767,343,0.000172630731289949,"Pro","jungle dire"
"9425",1195566,23,93,"599569853","dire","standin%2E%20Exist",1,343100,344,0.000173134027882631,"Pro","jungle dire"
"9426",1195566,23,93,"599569853","dire","standin%2E%20Exist",1,343100,345,0.000173637324475313,"Pro","jungle dire"
"9427",1195566,23,93,"599569853","dire","standin%2E%20Exist",1,343100,346,0.000174140621067995,"Pro","jungle dire"
"9428",1195566,23,93,"599569853","dire","standin%2E%20Exist",1,343100,347,0.000174643917660677,"Pro","jungle dire"
"9429",1200433,21,93,"599569853","dire","standin%2E%20Exist",1,347967,348,0.00017514721425336,"Pro","toplane dire"
"9430",1201100,22,93,"599569853","dire","standin%2E%20Exist",1,348634,349,0.000175650510846042,"Pro","toplane dire"
"9431",1202433,25,93,"599569853","dire","standin%2E%20Exist",1,349967,350,0.000176153807438724,"Pro","jungle dire"
"9432",1203366,27,93,"599569853","dire","standin%2E%20Exist",1,350900,351,0.000176657104031406,"Pro","jungle dire"
"9433",1204300,29,92,"599569853","dire","standin%2E%20Exist",1,351834,352,0.000177160400624088,"Pro","jungle dire"
"9434",1205233,30,90,"599569853","dire","standin%2E%20Exist",1,352767,353,0.00017766369721677,"Pro","jungle dire"
