team,time,value
0,2301,10
0,2302,10
0,2303,10
0,2304,10
0,2305,10
0,2306,10
0,2307,10
0,2308,10
0,2309,25
0,2310,25
0,2311,25
0,2312,25
0,2313,25
0,2314,25
0,2315,10
0,2316,10
0,2317,10
0,2318,10
0,2319,10
0,2320,10
0,2321,10
0,2322,10
0,2323,10
0,2324,10
0,2325,10
0,2326,25
0,2327,10
0,2328,10
0,2329,10
0,2330,10
0,2331,23
0,2332,38
0,2333,53
0,2334,25
0,2335,25
0,2336,25
0,2337,25
0,2338,10
0,2339,10
0,2340,23
0,2341,23
0,2342,36
0,2343,36
0,2344,36
0,2345,36
0,2346,43
0,2347,43
0,2348,43
0,2349,43
0,2350,43
0,2351,43
0,2352,33
0,2353,33
0,2354,27
0,2355,38
0,2356,38
0,2357,34
0,2358,26
0,2359,26
0,2360,26
0,2361,30
0,2362,38
0,2363,38
0,2364,31
0,2365,31
0,2366,31
0,2367,39
0,2368,27
0,2369,27
0,2370,27
0,2371,27
0,2372,27
0,2373,23
0,2374,23
0,2375,23
0,2376,23
0,2377,30
0,2378,30
0,2379,24
0,2380,24
0,2381,24
0,2382,24
0,2383,30
0,2384,30
0,2385,23
0,2386,23
0,2387,23
0,2388,24
0,2389,24
0,2390,24
0,2391,24
0,2392,24
0,2393,23
0,2394,23
0,2395,23
0,2396,23
0,2397,40
0,2398,40
0,2399,44
0,2400,44
0,2401,44
0,2402,34
0,2403,46
0,2404,46
0,2405,38
0,2406,38
0,2407,38
0,2408,34
0,2409,30
0,2410,30
0,2411,30
0,2412,30
0,2413,30
0,2414,30
0,2415,26
0,2416,22
0,2417,22
0,2418,22
0,2419,22
0,2420,43
0,2421,55
0,2422,56
0,2423,32
0,2424,51
0,2425,51
0,2426,39
0,2427,51
0,2428,29
0,2429,29
0,2430,41
0,2431,23
0,2432,23
0,2433,35
0,2434,21
0,2435,21
0,2436,21
0,2437,35
0,2438,49
0,2439,49
0,2440,49
0,2441,35
0,2442,35
0,2443,35
0,2444,35
0,2445,35
0,2446,35
0,2447,49
0,2448,49
0,2449,49
0,2450,49
0,2451,37
0,2452,49
0,2453,35
0,2454,35
0,2455,37
0,2456,37
0,2457,25
0,2458,39
0,2459,39
0,2460,27
0,2461,43
0,2462,43
0,2463,43
0,2464,43
0,2465,45
0,2466,45
0,2467,33
0,2468,33
0,2469,33
0,2470,33
0,2471,29
0,2472,41
0,2473,35
0,2474,35
0,2475,28
0,2476,28
0,2477,28
0,2478,40
0,2479,34
0,2480,34
0,2481,34
0,2482,51
0,2483,51
0,2484,51
0,2485,46
0,2486,40
0,2487,40
0,2488,40
0,2489,40
0,2490,38
0,2491,44
0,2492,32
0,2493,26
0,2494,26
0,2495,24
0,2496,24
0,2497,24
0,2498,24
0,2499,49
0,2500,49
0,2501,25
0,2502,37
0,2503,25
0,2504,41
0,2505,27
0,2506,27
0,2507,20
0,2508,20
0,2509,32
0,2510,18
0,2511,18
0,2512,18
0,2513,18
0,2514,30
0,2515,18
0,2516,32
0,2517,32
0,2518,32
0,2519,20
0,2520,20
0,2521,20
0,2522,20
0,2523,20
0,2524,20
0,2525,32
0,2526,20
0,2527,20
0,2528,32
0,2529,32
0,2530,39
0,2531,27
0,2532,27
0,2533,27
0,2534,39
0,2535,39
0,2536,23
0,2537,37
0,2538,49
0,2539,37
0,2540,56
0,2541,44
0,2542,37
0,2543,35
0,2544,23
0,2545,23
0,2546,21
0,2547,21
0,2548,21
0,2549,21
0,2550,20
0,2551,20
0,2552,20
0,2553,18
0,2554,18
0,2555,18
0,2556,18
0,2557,33
0,2558,47
0,2559,61
0,2560,47
0,2561,47
0,2562,47
0,2563,47
0,2564,43
0,2565,42
0,2566,42
0,2567,40
0,2568,40
0,2569,40
0,2570,25
0,2571,10
0,2572,10
0,2573,10
0,2574,10
0,2575,36
0,2576,36
0,2577,36
0,2578,36
0,2579,36
0,2580,36
0,2581,51
0,2582,64
0,2583,64
0,2584,64
0,2585,64
0,2586,77
0,2587,77
0,2588,55
0,2589,55
0,2590,35
0,2591,35
0,2592,35
0,2593,25
0,2594,25
0,2595,35
0,2596,35
0,2597,39
0,2598,39
0,2599,39
0,2600,43
0,2601,43
0,2602,43
0,2603,43
0,2604,43
0,2605,43
0,2606,43
0,2607,43
0,2608,55
0,2609,47
0,2610,47
0,2611,47
0,2612,47
0,2613,55
0,2614,43
0,2615,43
0,2616,43
0,2617,43
0,2618,43
0,2619,43
0,2620,55
0,2621,55
0,2622,39
0,2623,56
0,2624,51
0,2625,51
0,2626,47
0,2627,53
0,2628,46
0,2629,46
0,2630,47
0,2631,42
0,2632,54
0,2633,42
0,2634,48
0,2635,36
0,2636,40
0,2637,40
0,2638,40
0,2639,30
0,2640,26
0,2641,36
0,2642,36
0,2643,36
0,2644,36
0,2645,36
0,2646,60
0,2647,43
0,2648,43
0,2649,43
0,2650,49
0,2651,37
0,2652,37
0,2653,37
0,2654,37
0,2655,37
0,2656,37
0,2657,37
0,2658,37
0,2659,37
0,2660,27
0,2661,27
0,2662,27
0,2663,39
0,2664,39
0,2665,25
0,2666,25
0,2667,25
0,2668,22
0,2669,22
0,2670,22
0,2671,22
0,2672,22
0,2673,22
0,2674,22
0,2675,22
0,2676,22
0,2677,22
0,2678,22
0,2679,22
0,2680,22
0,2681,22
0,2682,22
0,2683,22
0,2684,22
0,2685,22
0,2686,22
0,2687,34
0,2688,40
0,2689,40
0,2690,40
0,2691,47
0,2692,39
0,2693,39
0,2694,39
0,2695,39
0,2696,39
0,2697,46
0,2698,46
0,2699,52
0,2700,52
0,2701,44
0,2702,31
0,2703,31
0,2704,24
0,2705,24
0,2706,24
0,2707,24
0,2708,26
0,2709,26
0,2710,26
0,2711,26
0,2712,30
0,2713,30
0,2714,34
0,2715,34
0,2716,30
0,2717,30
0,2718,30
0,2719,42
0,2720,30
0,2721,30
0,2722,34
0,2723,30
0,2724,30
0,2725,38
0,2726,26
0,2727,26
0,2728,50
0,2729,50
0,2730,30
0,2731,30
0,2732,30
0,2733,34
0,2734,22
0,2735,34
0,2736,35
0,2737,35
0,2738,35
0,2739,35
0,2740,35
0,2741,35
0,2742,39
0,2743,39
0,2744,39
0,2745,35
0,2746,35
0,2747,37
0,2748,35
0,2749,35
0,2750,20
0,2751,20
0,2752,32
0,2753,32
0,2754,32
0,2755,32
0,2756,32
0,2757,44
0,2758,36
0,2759,26
0,2760,24
0,2761,24
0,2762,27
0,2763,27
0,2764,27
0,2765,27
0,2766,23
0,2767,23
0,2768,23
0,2769,23
0,2770,23
0,2771,21
0,2772,21
0,2773,24
0,2774,24
0,2775,24
0,2776,31
0,2777,31
0,2778,35
0,2779,35
0,2780,35
0,2781,35
0,2782,35
0,2783,35
0,2784,35
0,2785,35
0,2786,28
0,2787,28
0,2788,28
0,2789,29
0,2790,29
0,2791,29
0,2792,29
0,2793,29
0,2794,29
0,2795,29
0,2796,29
0,2797,29
0,2798,29
0,2799,29
0,2800,29
0,2801,29
0,2802,29
0,2803,29
0,2804,29
0,2805,22
0,2806,20
0,2807,20
0,2808,20
0,2809,20
0,2810,20
0,2811,32
0,2812,32
0,2813,32
0,2814,17
0,2815,17
0,2816,17
0,2817,17
0,2818,17
0,2819,17
0,2820,17
0,2821,17
0,2822,24
0,2823,24
0,2824,24
0,2825,24
0,2826,24
0,2827,31
0,2828,31
0,2829,31
0,2830,27
0,2831,35
0,2832,23
0,2833,30
0,2834,26
0,2835,34
0,2836,26
0,2837,33
0,2838,37
0,2839,37
0,2840,37
0,2841,37
0,2842,57
0,2843,33
0,2844,33
0,2845,33
0,2846,26
0,2847,30
0,2848,26
0,2849,26
0,2850,26
0,2851,34
0,2852,38
0,2853,38
0,2854,26
0,2855,34
0,2856,26
0,2857,45
0,2858,45
0,2859,45
0,2860,34
0,2861,34
0,2862,34
0,2863,26
0,2864,26
0,2865,22
0,2866,22
0,2867,22
0,2868,22
0,2869,30
0,2870,30
0,2871,22
0,2872,26
0,2873,26
0,2874,26
0,2875,34
0,2876,34
0,2877,20
0,2878,20
0,2879,20
0,2880,20
0,2881,20
0,2882,20
0,2883,20
0,2884,20
0,2885,20
0,2886,18
0,2887,18
0,2888,18
0,2889,25
0,2890,37
0,2891,37
0,2892,37
0,2893,39
0,2894,23
0,2895,35
0,2896,35
0,2897,35
0,2898,37
0,2899,37
0,2900,37
0,2901,37
0,2902,41
0,2903,25
0,2904,25
0,2905,25
0,2906,25
0,2907,25
0,2908,25
0,2909,25
0,2910,25
0,2911,23
0,2912,23
0,2913,35
0,2914,33
0,2915,45
0,2916,41
0,2917,41
0,2918,41
0,2919,47
0,2920,36
0,2921,34
0,2922,32
0,2923,34
0,2924,34
0,2925,34
0,2926,32
0,2927,33
0,2928,19
0,2929,27
0,2930,27
0,2931,41
0,2932,23
0,2933,22
0,2934,22
0,2935,22
0,2936,22
0,2937,22
0,2938,22
0,2939,22
0,2940,22
0,2941,22
0,2942,22
0,2943,24
0,2944,24
0,2945,24
0,2946,22
0,2947,22
0,2948,22
0,2949,22
0,2950,22
0,2951,22
0,2952,22
0,2953,22
0,2954,22
0,2955,22
0,2956,22
0,2957,22
0,2958,22
0,2959,22
0,2960,23
0,2961,23
0,2962,42
0,2963,30
0,2964,30
0,2965,32
0,2966,32
0,2967,32
0,2968,32
0,2969,32
0,2970,38
0,2971,38
0,2972,44
0,2973,46
0,2974,34
0,2975,34
0,2976,39
0,2977,39
0,2978,27
0,2979,39
0,2980,33
0,2981,43
0,2982,55
0,2983,47
0,2984,47
0,2985,59
0,2986,63
0,2987,63
0,2988,57
0,2989,49
0,2990,49
0,2991,33
0,2992,32
0,2993,25
0,2994,25
0,2995,25
0,2996,32
0,2997,25
0,2998,29
0,2999,29
0,3000,29
0,3001,29
0,3002,29
0,3003,29
0,3004,36
0,3005,36
0,3006,32
0,3007,32
0,3008,19
0,3009,23
0,3010,27
0,3011,27
0,3012,27
0,3013,27
0,3014,27
0,3015,27
0,3016,25
0,3017,25
0,3018,32
0,3019,32
0,3020,32
0,3021,32
0,3022,32
0,3023,32
0,3024,27
0,3025,27
0,3026,27
0,3027,27
0,3028,27
0,3029,27
0,3030,31
0,3031,31
0,3032,31
0,3033,24
0,3034,24
0,3035,17
0,3036,17
0,3037,31
0,3038,38
0,3039,38
0,3040,38
0,3041,38
0,3042,45
0,3043,45
0,3044,45
0,3045,45
0,3046,45
0,3047,45
0,3048,45
0,3049,45
0,3050,45
0,3051,38
0,3052,34
0,3053,45
0,3054,45
0,3055,45
0,3056,41
0,3057,41
0,3058,41
0,3059,41
0,3060,41
0,3061,41
0,3062,42
0,3063,38
0,3064,34
0,3065,46
0,3066,49
0,3067,37
0,3068,49
0,3069,31
0,3070,28
0,3071,27
0,3072,29
0,3073,29
0,3074,29
0,3075,29
0,3076,29
0,3077,29
0,3078,29
0,3079,41
0,3080,29
0,3081,29
0,3082,29
0,3083,29
0,3084,41
0,3085,29
0,3086,29
0,3087,27
0,3088,23
0,3089,23
0,3090,27
0,3091,41
0,3092,53
0,3093,39
0,3094,39
0,3095,39
0,3096,41
0,3097,41
0,3098,41
0,3099,41
0,3100,31
0,3101,31
0,3102,31
0,3103,26
0,3104,37
0,3105,37
0,3106,37
0,3107,37
0,3108,41
0,3109,41
0,3110,41
0,3111,41
0,3112,41
0,3113,41
0,3114,41
0,3115,41
0,3116,45
0,3117,41
0,3118,45
0,3119,41
0,3120,41
0,3121,41
0,3122,41
0,3123,41
0,3124,45
0,3125,41
0,3126,37
0,3127,38
0,3128,57
0,3129,63
0,3130,50
0,3131,50
0,3132,50
0,3133,50
0,3134,46
0,3135,46
0,3136,50
0,3137,30
0,3138,30
0,3139,30
0,3140,42
0,3141,42
0,3142,54
0,3143,42
0,3144,54
0,3145,30
0,3146,30
0,3147,30
0,3148,30
0,3149,30
0,3150,42
0,3151,30
0,3152,42
0,3153,30
0,3154,30
0,3155,30
0,3156,30
0,3157,30
0,3158,28
0,3159,40
0,3160,34
0,3161,34
0,3162,34
0,3163,35
0,3164,35
0,3165,29
0,3166,29
0,3167,29
0,3168,28
0,3169,33
0,3170,31
0,3171,31
0,3172,36
0,3173,24
0,3174,38
0,3175,26
0,3176,38
0,3177,24
0,3178,24
0,3179,22
0,3180,22
0,3181,22
0,3182,24
0,3183,26
0,3184,26
0,3185,33
0,3186,33
0,3187,33
0,3188,33
0,3189,33
0,3190,33
0,3191,33
0,3192,45
0,3193,40
0,3194,40
0,3195,53
0,3196,35
0,3197,35
0,3198,39
0,3199,41
0,3200,37
0,3201,37
0,3202,51
0,3203,43
0,3204,55
0,3205,49
0,3206,49
0,3207,49
0,3208,43
0,3209,49
0,3210,49
0,3211,55
0,3212,55
0,3213,55
0,3214,61
0,3215,61
0,3216,61
0,3217,55
0,3218,61
0,3219,49
0,3220,49
0,3221,61
0,3222,61
0,3223,61
0,3224,61
0,3225,49
0,3226,61
0,3227,61
0,3228,61
0,3229,61
0,3230,55
0,3231,43
0,3232,37
0,3233,37
0,3234,37
0,3235,25
0,3236,25
0,3237,29
0,3238,16
0,3239,16
0,3240,16
0,3241,16
0,3242,16
0,3243,16
0,3244,20
0,3245,20
0,3246,24
0,3247,24
0,3248,31
0,3249,24
0,3250,17
0,3251,10
0,3252,10
0,3253,10
0,3254,10
0,3255,10
0,3256,10
0,3257,10
0,3258,10
0,3259,10
0,3260,10
0,3261,10
0,3262,10
0,3263,10
0,3264,10
0,3265,17
0,3266,17
0,3267,31
0,3268,31
0,3269,38
0,3270,38
0,3271,34
0,3272,34
0,3273,34
0,3274,47
0,3275,47
0,3276,47
0,3277,37
0,3278,41
0,3279,41
0,3280,53
0,3281,45
0,3282,45
0,3283,45
0,3284,45
0,3285,45
0,3286,53
0,3287,45
0,3288,45
0,3289,45
0,3290,45
0,3291,45
0,3292,45
0,3293,41
0,3294,38
0,3295,43
0,3296,44
0,3297,51
0,3298,48
0,3299,46
0,3300,47
0,3301,47
0,3302,47
0,3303,65
0,3304,59
0,3305,59
0,3306,57
0,3307,57
0,3308,63
0,3309,62
0,3310,54
0,3311,55
0,3312,54
0,3313,54
0,3314,55
0,3315,55
0,3316,55
0,3317,55
0,3318,51
0,3319,55
0,3320,55
0,3321,55
0,3322,55
0,3323,55
0,3324,55
0,3325,55
0,3326,51
0,3327,47
0,3328,47
0,3329,47
0,3330,58
0,3331,46
0,3332,46
0,3333,46
0,3334,46
0,3335,46
0,3336,58
0,3337,42
0,3338,58
0,3339,42
0,3340,46
0,3341,46
0,3342,50
0,3343,50
0,3344,50
0,3345,46
0,3346,46
0,3347,46
0,3348,46
0,3349,46
0,3350,46
0,3351,46
0,3352,46
0,3353,50
0,3354,50
0,3355,50
0,3356,50
0,3357,50
0,3358,50
0,3359,41
0,3360,41
0,3361,41
0,3362,37
0,3363,41
0,3364,49
0,3365,49
0,3366,50
0,3367,50
0,3368,50
0,3369,50
0,3370,50
0,3371,50
0,3372,50
0,3373,50
0,3374,50
0,3375,50
0,3376,42
0,3377,38
0,3378,38
0,3379,34
0,3380,27
0,3381,25
0,3382,25
0,3383,21
0,3384,22
0,3385,23
0,3386,34
0,3387,40
0,3388,21
0,3389,21
0,3390,21
0,3391,21
0,3392,21
0,3393,21
0,3394,25
0,3395,25
0,3396,37
0,3397,25
0,3398,25
0,3399,25
0,3400,25
0,3401,31
0,3402,31
0,3403,31
0,3404,21
0,3405,17
0,3406,27
0,3407,27
0,3408,27
0,3409,27
0,3410,34
0,3411,33
0,3412,33
0,3413,33
0,3414,33
0,3415,33
0,3416,33
0,3417,37
0,3418,24
0,3419,24
0,3420,24
0,3421,24
0,3422,31
0,3423,31
0,3424,31
0,3425,31
0,3426,27
0,3427,27
0,3428,27
0,3429,27
0,3430,27
0,3431,23
0,3432,23
0,3433,23
0,3434,23
0,3435,23
0,3436,23
0,3437,23
0,3438,23
0,3439,23
0,3440,40
0,3441,44
0,3442,44
0,3443,44
0,3444,40
0,3445,53
0,3446,53
0,3447,49
0,3448,45
0,3449,45
0,3450,55
0,3451,55
0,3452,55
0,3453,55
0,3454,67
0,3455,55
0,3456,55
0,3457,55
0,3458,55
0,3459,55
0,3460,55
0,3461,55
0,3462,55
0,3463,55
0,3464,45
0,3465,45
0,3466,45
0,3467,45
0,3468,45
0,3469,45
0,3470,45
0,3471,45
0,3472,45
0,3473,45
0,3474,45
0,3475,45
0,3476,45
0,3477,45
0,3478,55
0,3479,55
0,3480,55
0,3481,65
0,3482,65
0,3483,65
0,3484,67
0,3485,67
0,3486,77
0,3487,79
0,3488,79
0,3489,80
0,3490,80
0,3491,82
0,3492,80
0,3493,80
0,3494,80
0,3495,80
0,3496,82
0,3497,82
0,3498,80
0,3499,80
0,3500,80
0,3501,80
0,3502,82
0,3503,82
0,3504,82
0,3505,82
0,3506,66
0,3507,66
0,3508,66
0,3509,50
0,3510,36
0,3511,36
0,3512,36
0,3513,10
0,3514,11
0,3515,18
0,3516,25
0,3517,25
0,3518,25
0,3519,25
0,3520,25
0,3521,25
0,3522,25
0,3523,25
0,3524,25
0,3525,32
0,3526,32
0,3527,33
0,3528,40
0,3529,40
0,3530,40
0,3531,40
0,3532,32
0,3533,32
0,3534,40
0,3535,28
0,3536,28
0,3537,43
0,3538,31
0,3539,35
0,3540,44
0,3541,39
0,3542,39
0,3543,39
0,3544,46
0,3545,34
0,3546,34
0,3547,40
0,3548,28
0,3549,28
0,3550,26
0,3551,26
0,3552,38
0,3553,26
0,3554,36
0,3555,22
0,3556,34
0,3557,20
0,3558,20
0,3559,20
0,3560,20
0,3561,20
0,3562,20
0,3563,20
0,3564,20
0,3565,20
0,3566,20
0,3567,20
0,3568,20
0,3569,20
0,3570,20
0,3571,20
0,3572,20
0,3573,48
0,3574,34
0,3575,48
0,3576,48
0,3577,34
0,3578,48
0,3579,48
0,3580,34
0,3581,17
0,3582,20
0,3583,48
0,3584,22
0,3585,50
0,3586,22
0,3587,20
0,3588,20
0,3589,20
0,3590,22
0,3591,36
0,3592,22
0,3593,22
0,3594,22
0,3595,22
0,3596,22
0,3597,36
0,3598,34
0,3599,22
0,3600,22
0,3601,22
0,3602,36
0,3603,36
0,3604,50
0,3605,38
0,3606,38
0,3607,44
0,3608,44
0,3609,44
0,3610,44
0,3611,44
0,3612,56
0,3613,42
0,3614,49
0,3615,49
0,3616,49
0,3617,49
0,3618,51
0,3619,55
0,3620,45
0,3621,45
0,3622,45
0,3623,44
0,3624,44
0,3625,44
0,3626,44
0,3627,43
0,3628,43
0,3629,43
0,3630,43
0,3631,47
0,3632,53
0,3633,53
0,3634,53
0,3635,53
0,3636,53
0,3637,53
0,3638,53
0,3639,42
0,3640,42
0,3641,42
0,3642,42
0,3643,42
0,3644,42
0,3645,42
0,3646,42
0,3647,42
0,3648,43
0,3649,43
0,3650,44
0,3651,44
0,3652,44
0,3653,44
0,3654,44
0,3655,46
0,3656,46
0,3657,50
0,3658,50
0,3659,36
0,3660,14
0,3661,14
0,3662,21
0,3663,21
0,3664,21
0,3665,21
0,3666,17
0,3667,17
0,3668,17
0,3669,17
0,3670,17
0,3671,17
0,3672,17
0,3673,17
0,3674,17
0,3675,17
0,3676,17
0,3677,17
0,3678,18
0,3679,25
0,3680,32
0,3681,33
0,3682,33
0,3683,33
0,3684,33
0,3685,33
0,3686,33
0,3687,33
0,3688,33
0,3689,33
0,3690,33
0,3691,33
0,3692,33
0,3693,34
0,3694,34
0,3695,30
0,3696,30
0,3697,53
0,3698,35
0,3699,42
0,3700,28
0,3701,24
0,3702,36
0,3703,44
0,3704,35
0,3705,35
0,3706,35
0,3707,29
0,3708,29
0,3709,41
0,3710,41
0,3711,36
0,3712,38
0,3713,38
0,3714,50
0,3715,36
0,3716,36
0,3717,50
0,3718,38
0,3719,46
0,3720,44
0,3721,50
0,3722,41
0,3723,42
0,3724,42
0,3725,42
0,3726,41
0,3727,42
0,3728,42
0,3729,38
0,3730,50
0,3731,44
0,3732,48
0,3733,56
0,3734,49
0,3735,56
0,3736,44
0,3737,44
0,3738,44
0,3739,61
0,3740,60
0,3741,48
0,3742,37
0,3743,37
0,3744,42
0,3745,42
0,3746,42
0,3747,42
0,3748,42
0,3749,42
0,3750,42
0,3751,46
0,3752,46
0,3753,46
0,3754,42
0,3755,42
0,3756,42
0,3757,46
0,3758,46
0,3759,46
0,3760,46
0,3761,46
0,3762,46
0,3763,42
0,3764,38
0,3765,38
0,3766,38
0,3767,38
0,3768,38
0,3769,38
0,3770,38
0,3771,38
0,3772,38
0,3773,38
0,3774,38
0,3775,38
0,3776,38
0,3777,50
0,3778,50
0,3779,38
0,3780,38
0,3781,38
0,3782,38
0,3783,36
0,3784,36
0,3785,36
0,3786,36
0,3787,35
0,3788,35
0,3789,35
0,3790,35
0,3791,35
0,3792,35
0,3793,32
0,3794,32
0,3795,32
0,3796,32
0,3797,32
0,3798,32
0,3799,32
0,3800,32
0,3801,32
0,3802,32
0,3803,32
0,3804,32
0,3805,47
0,3806,47
0,3807,47
0,3808,47
0,3809,47
0,3810,47
0,3811,47
0,3812,47
0,3813,47
0,3814,47
0,3815,47
0,3816,40
0,3817,25
0,3818,25
0,3819,25
0,3820,25
0,3821,25
0,3822,25
0,3823,25
0,3824,25
0,3825,25
0,3826,25
0,3827,25
0,3828,25
0,3829,25
0,3830,38
0,3831,38
0,3832,38
0,3833,38
0,3834,69
0,3835,44
0,3836,34
0,3837,44
0,3838,38
0,3839,42
0,3840,46
0,3841,46
0,3842,46
0,3843,46
0,3844,46
0,3845,46
0,3846,46
0,3847,46
0,3848,42
0,3849,42
0,3850,42
0,3851,42
0,3852,42
0,3853,42
0,3854,38
0,3855,38
0,3856,38
0,3857,48
0,3858,48
0,3859,48
0,3860,55
0,3861,55
0,3862,47
0,3863,47
0,3864,47
0,3865,47
0,3866,47
0,3867,47
0,3868,47
0,3869,34
0,3870,34
0,3871,34
0,3872,34
0,3873,46
0,3874,53
0,3875,55
0,3876,61
0,3877,43
0,3878,37
0,3879,37
0,3880,49
0,3881,37
0,3882,37
0,3883,37
0,3884,37
0,3885,37
0,3886,37
0,3887,37
0,3888,37
0,3889,35
0,3890,31
0,3891,31
0,3892,33
0,3893,33
0,3894,33
0,3895,33
0,3896,33
0,3897,33
0,3898,18
0,3899,18
0,3900,18
0,3901,18
0,3902,18
0,3903,18
0,3904,18
0,3905,18
0,3906,25
0,3907,25
0,3908,25
0,3909,25
0,3910,27
0,3911,41
0,3912,27
0,3913,47
0,3914,35
0,3915,23
0,3916,23
0,3917,23
0,3918,49
0,3919,30
0,3920,30
0,3921,30
0,3922,30
0,3923,32
0,3924,26
0,3925,26
0,3926,19
0,3927,19
0,3928,19
0,3929,19
0,3930,23
0,3931,23
0,3932,23
0,3933,23
0,3934,23
0,3935,23
0,3936,23
0,3937,23
0,3938,27
0,3939,27
0,3940,27
0,3941,21
0,3942,21
0,3943,21
0,3944,21
0,3945,21
0,3946,21
0,3947,14
0,3948,14
0,3949,14
0,3950,14
0,3951,14
0,3952,14
0,3953,14
0,3954,14
0,3955,14
0,3956,14
0,3957,14
0,3958,14
0,3959,14
0,3960,14
0,3961,14
0,3962,14
0,3963,14
0,3964,14
0,3965,14
0,3966,14
0,3967,14
0,3968,14
0,3969,14
0,3970,14
0,3971,14
0,3972,14
0,3973,14
0,3974,14
0,3975,14
0,3976,14
0,3977,14
0,3978,14
0,3979,14
